AccX [mg],AccY,AccZ,Ground Truth
545,283,812,-1
567,358,822,-1
444,333,780,-1
541,582,756,-1
412,420,747,-1
510,768,737,-1
446,565,758,-1
368,554,706,-1
475,684,627,-1
495,560,665,-1
526,480,661,-1
566,393,707,-1
428,520,750,-1
383,574,831,-1
501,446,753,-1
526,572,756,-1
499,411,646,-1
497,490,576,-1
546,387,666,-1
492,398,720,-1
527,432,766,-1
592,391,764,-1
470,484,704,-1
462,464,761,-1
398,392,759,-1
502,558,745,-1
567,331,759,-1
455,272,763,-1
482,397,770,-1
462,453,772,-1
440,404,702,-1
448,441,783,-1
565,426,769,-1
472,448,766,-1
512,303,829,-1
525,406,747,-1
439,461,705,-1
431,545,789,-1
341,481,735,-1
439,240,639,-1
522,756,704,-1
415,533,690,-1
611,291,748,-1
491,302,775,-1
455,524,740,-1
452,435,796,-1
500,611,732,-1
498,319,768,-1
484,569,732,-1
631,433,636,-1
514,311,832,-1
603,892,666,-1
374,604,430,-1
626,649,667,-1
524,354,921,-1
527,619,686,-1
491,477,666,-1
529,420,715,-1
501,376,707,-1
473,475,715,-1
515,485,709,-1
521,293,707,-1
516,396,787,-1
404,444,819,-1
470,415,766,-1
498,394,733,-1
544,406,721,-1
535,348,723,-1
510,355,731,-1
574,287,857,-1
487,415,738,-1
479,507,696,-1
436,508,777,-1
500,600,715,-1
448,470,719,-1
452,581,715,-1
401,497,708,-1
426,453,731,-1
384,521,711,-1
451,576,756,-1
370,607,771,-1
389,652,717,-1
437,593,771,-1
429,493,716,-1
508,401,673,-1
554,449,648,-1
476,431,740,-1
498,353,718,-1
504,220,740,-1
587,367,774,-1
410,472,738,-1
450,527,826,-1
433,488,766,-1
499,569,687,-1
459,295,724,-1
521,336,784,-1
506,329,775,-1
393,368,766,-1
513,520,806,-1
442,471,787,-1
475,614,716,-1
579,520,741,-1
528,490,718,-1
514,493,657,-1
426,516,738,-1
489,606,680,-1
327,529,635,-1
519,492,689,-1
441,578,734,-1
485,615,668,-1
383,485,669,-1
461,606,748,-1
401,419,692,-1
464,473,724,-1
414,508,730,-1
447,411,732,-1
547,284,753,-1
609,341,803,-1
528,374,738,-1
540,355,772,-1
510,398,759,-1
451,465,757,-1
537,452,733,-1
513,515,750,-1
517,439,723,-1
518,445,762,-1
461,449,708,-1
477,542,749,-1
474,464,765,-1
464,521,804,-1
497,555,750,-1
482,569,692,-1
451,561,676,-1
509,481,696,-1
513,447,673,-1
521,406,749,-1
535,374,794,-1
480,478,782,-1
384,463,723,-1
405,550,623,-1
483,552,715,-1
455,416,755,-1
401,488,735,-1
490,551,752,-1
385,433,753,-1
382,552,753,-1
392,468,759,-1
547,493,750,-1
553,522,736,-1
452,506,649,-1
471,543,687,-1
457,507,724,-1
485,525,712,-1
488,506,777,-1
499,387,723,-1
566,312,734,-1
490,185,758,-1
487,137,805,-1
456,238,822,-1
445,206,800,-1
572,200,770,-1
652,254,808,-1
527,274,847,-1
437,382,751,-1
561,182,802,-1
549,344,741,-1
655,502,713,-1
571,514,797,-1
569,503,659,-1
665,522,738,-1
622,366,776,-1
654,572,721,-1
492,580,840,-1
548,599,739,-1
514,642,530,-1
532,541,747,-1
519,583,667,-1
648,510,641,-1
614,518,642,-1
611,521,678,-1
489,628,673,-1
477,612,601,-1
456,603,621,-1
511,653,680,-1
481,625,529,-1
599,656,617,-1
542,398,777,-1
434,289,707,-1
549,421,700,-1
504,353,756,-1
508,381,772,-1
546,267,843,-1
466,281,707,-1
577,307,823,-1
537,157,889,-1
436,191,811,-1
487,251,798,-1
535,144,821,-1
530,43,816,-1
490,62,769,-1
569,207,881,-1
460,172,771,-1
431,346,891,-1
371,413,912,-1
403,548,864,-1
479,461,803,-1
482,440,711,-1
613,534,716,-1
597,468,727,-1
453,575,740,-1
458,446,755,-1
443,565,737,-1
493,513,788,-1
438,528,667,-1
537,425,570,-1
594,467,715,-1
564,334,735,-1
431,366,723,-1
433,370,758,-1
477,393,837,-1
475,366,817,-1
543,434,750,-1
559,478,784,-1
495,359,772,-1
456,321,723,-1
642,459,718,-1
582,488,772,-1
475,554,741,-1
447,602,710,-1
467,533,727,-1
401,543,661,-1
339,596,575,-1
486,567,734,-1
435,636,810,-1
354,527,626,-1
524,608,645,-1
524,610,784,-1
515,420,669,-1
445,423,628,-1
492,459,654,-1
587,469,820,-1
498,279,771,-1
360,245,612,-1
480,419,750,-1
375,558,784,-1
581,419,799,-1
643,413,792,-1
623,431,671,-1
477,654,673,-1
300,512,724,-1
306,444,777,-1
417,474,711,-1
561,369,797,-1
592,154,751,-1
541,197,776,-1
435,77,822,-1
329,176,782,-1
434,386,865,-1
546,417,802,-1
585,347,770,-1
610,508,774,-1
494,437,740,-1
563,439,728,-1
594,687,772,-1
445,523,817,-1
437,694,592,-1
643,600,888,-1
404,520,709,-1
373,605,573,-1
481,657,550,-1
567,526,721,-1
469,526,638,-1
305,455,577,-1
643,463,795,-1
720,656,758,-1
338,266,742,-1
428,346,620,-1
371,469,698,-1
522,551,796,-1
471,557,775,-1
441,416,706,-1
457,511,625,-1
408,522,686,-1
547,570,763,-1
482,287,742,-1
551,444,847,-1
657,319,687,-1
388,251,643,-1
553,307,775,-1
522,200,810,-1
505,128,756,-1
733,642,844,-1
338,293,900,-1
477,929,659,-1
457,463,809,-1
538,759,602,-1
606,555,648,-1
502,687,504,-1
707,682,784,-1
507,353,794,-1
402,269,650,-1
750,911,608,-1
710,322,561,-1
610,626,750,-1
597,415,550,-1
593,552,658,-1
556,293,445,-1
596,415,471,-1
584,351,313,-1
583,475,526,-1
569,574,742,-1
637,549,787,-1
583,498,892,-1
527,587,806,-1
580,499,783,-1
570,643,589,-1
629,671,503,-1
538,305,436,-1
705,265,463,-1
708,403,479,-1
789,423,476,-1
659,316,602,-1
678,445,631,-1
718,460,668,-1
599,404,567,-1
688,374,583,-1
750,437,522,-1
629,392,480,-1
726,383,590,-1
640,589,578,-1
690,640,560,-1
601,563,474,-1
622,512,467,-1
544,479,494,-1
656,516,580,-1
559,555,573,-1
669,530,615,-1
648,500,637,-1
657,513,593,-1
599,406,522,-1
716,476,548,-1
667,418,548,-1
654,336,551,-1
693,229,609,-1
688,249,748,-1
584,344,624,-1
587,379,609,-1
628,526,460,-1
763,497,564,-1
703,568,646,-1
600,452,556,-1
705,306,556,-1
733,272,515,-1
766,296,592,-1
717,273,573,-1
752,336,650,-1
700,387,612,-1
698,411,591,-1
679,398,533,-1
703,463,604,-1
755,593,619,-1
738,485,615,-1
754,551,567,-1
609,513,564,-1
610,643,515,-1
628,702,512,-1
608,681,477,-1
566,686,357,-1
634,626,364,-1
672,545,560,-1
602,630,553,-1
659,501,536,-1
621,473,675,-1
587,432,699,-1
545,383,660,-1
597,419,546,-1
600,314,567,-1
624,273,714,-1
704,344,592,-1
632,254,599,-1
626,420,526,-1
735,725,500,-1
598,613,357,-1
591,504,173,-1
659,571,252,-1
635,448,221,-1
478,387,219,-1
520,502,499,-1
439,483,685,-1
567,787,803,-1
668,641,617,-1
689,744,566,-1
783,946,524,-1
740,726,387,-1
512,536,313,-1
510,894,325,-1
584,826,358,-1
727,727,266,-1
662,682,160,-1
665,731,284,-1
637,723,296,-1
604,825,299,-1
535,790,232,-1
549,746,218,-1
720,928,209,-1
574,991,223,-1
557,839,-83,-1
672,851,-33,-1
607,797,-1,-1
530,761,-22,-1
487,766,36,-1
471,757,76,-1
549,828,122,-1
616,767,206,-1
510,633,249,-1
532,766,174,-1
534,791,259,-1
534,628,380,-1
554,666,355,-1
541,683,320,-1
567,642,387,-1
526,752,479,-1
573,697,441,-1
488,721,402,-1
578,807,303,-1
592,724,359,-1
485,728,234,-1
549,760,236,-1
500,829,250,-1
539,844,237,-1
565,871,178,-1
576,862,199,-1
576,868,214,-1
475,816,135,-1
499,731,202,-1
460,772,289,-1
514,713,308,-1
401,579,573,-1
662,675,357,-1
588,707,359,-1
475,718,546,-1
518,650,387,-1
528,708,355,-1
559,737,306,-1
514,788,320,-1
536,763,346,-1
564,746,236,-1
617,695,286,-1
586,758,350,-1
597,820,288,-1
538,764,239,-1
566,810,336,-1
489,712,276,-1
503,722,260,-1
618,766,288,-1
528,814,340,-1
565,884,241,-1
467,900,305,-1
495,735,261,-1
570,707,206,-1
620,691,166,-1
559,804,351,-1
485,841,384,-1
540,706,238,-1
496,764,201,-1
594,803,323,-1
486,804,268,-1
538,926,132,-1
409,947,-15,-1
480,880,26,-1
634,929,44,-1
569,810,143,-1
494,709,198,-1
535,597,270,-1
568,634,377,-1
594,660,480,-1
480,539,800,-1
684,372,407,-1
495,585,654,-1
526,640,639,-1
498,617,474,-1
511,699,435,-1
570,701,427,-1
604,684,392,-1
639,818,302,-1
614,857,321,-1
531,896,285,-1
587,802,195,-1
562,782,179,-1
624,776,222,-1
592,714,255,-1
612,754,249,-1
578,755,324,-1
512,725,350,-1
506,763,288,-1
518,772,307,-1
510,758,500,-1
670,606,128,-1
487,735,408,-1
439,792,331,-1
613,773,258,-1
583,790,318,-1
551,861,261,-1
480,841,124,-1
465,920,149,-1
474,912,80,-1
506,833,7,-1
553,781,58,-1
559,725,197,-1
649,773,268,-1
555,632,392,-1
571,571,440,-1
535,549,558,-1
590,600,838,-1
627,359,328,-1
284,615,593,-1
507,670,579,-1
579,673,417,-1
609,696,487,-1
542,686,416,-1
650,788,287,-1
611,864,354,-1
499,802,374,-1
605,795,295,-1
626,847,246,-1
559,804,202,-1
479,723,199,-1
604,732,231,-1
614,756,281,-1
575,760,355,-1
531,681,359,-1
550,661,411,-1
477,703,666,-1
650,490,195,-1
388,765,480,-1
553,740,460,-1
624,711,310,-1
591,807,320,-1
522,742,260,-1
565,754,308,-1
517,767,277,-1
566,793,246,-1
563,752,256,-1
520,688,265,-1
590,818,205,-1
555,857,275,-1
518,682,323,-1
606,679,363,-1
525,621,370,-1
496,696,411,-1
533,754,489,-1
430,536,609,-1
654,564,348,-1
579,697,525,-1
463,724,531,-1
530,676,342,-1
438,759,344,-1
533,773,425,-1
610,688,342,-1
598,714,308,-1
551,678,372,-1
612,716,374,-1
618,782,363,-1
534,703,341,-1
569,724,363,-1
576,766,356,-1
534,790,319,-1
504,725,293,-1
555,786,268,-1
547,752,375,-1
589,706,349,-1
498,694,459,-1
637,790,292,-1
968,1002,582,-1
-33,586,276,-1
505,595,64,-1
399,686,302,-1
572,853,280,-1
777,902,425,-1
389,806,325,-1
566,702,194,-1
557,760,273,-1
556,817,216,-1
625,819,335,-1
449,721,314,-1
427,697,219,-1
419,789,271,-1
485,811,304,-1
537,749,331,-1
574,742,379,-1
591,654,400,-1
531,577,467,-1
583,546,420,-1
406,540,551,-1
534,754,537,-1
534,574,530,-1
613,666,444,-1
684,670,527,-1
479,763,392,-1
522,755,287,-1
477,771,290,-1
629,823,424,-1
536,732,245,-1
685,885,185,-1
541,868,259,-1
410,812,226,-1
525,794,212,-1
520,877,246,-1
378,733,298,-1
420,790,196,-1
453,802,289,-1
532,773,513,-1
633,626,350,-1
418,630,273,-1
377,752,440,-1
510,688,375,-1
555,775,458,-1
711,707,497,-1
515,759,351,-1
431,660,352,-1
462,782,448,-1
527,723,331,-1
587,824,270,-1
416,756,274,-1
605,770,132,-1
537,825,390,-1
622,717,354,-1
623,657,388,-1
546,685,451,-1
490,676,448,-1
480,632,369,-1
565,742,452,-1
696,706,406,-1
727,680,363,-1
672,842,489,-1
531,897,562,-1
567,815,417,-1
617,659,489,-1
537,383,311,-1
645,679,25,-1
655,729,-133,-1
599,701,-23,-1
544,689,112,-1
517,690,264,-1
513,919,379,-1
414,943,515,-1
651,922,683,-1
586,948,422,-1
518,1371,257,-1
672,983,48,-1
475,754,-143,-1
609,448,101,-1
515,282,325,-1
559,427,112,-1
667,516,377,-1
686,545,434,-1
614,836,190,-1
641,560,262,-1
648,415,283,-1
790,457,393,-1
672,651,286,-1
664,670,284,-1
676,522,423,-1
641,742,249,-1
697,727,255,-1
609,716,238,-1
768,734,275,-1
676,758,293,-1
790,668,334,-1
631,933,177,-1
767,694,297,-1
614,581,206,-1
645,418,401,-1
577,498,417,-1
608,669,435,-1
610,683,504,-1
565,689,525,-1
554,639,577,-1
469,700,637,-1
386,441,714,-1
428,571,1015,-1
620,267,1012,-1
584,603,1073,-1
588,345,609,-1
592,348,533,-1
631,166,385,-1
586,138,500,-1
632,155,593,-1
586,199,753,-1
620,218,769,-1
616,143,790,-1
679,205,747,-1
612,75,671,-1
730,134,617,-1
693,282,662,-1
704,258,796,-1
625,56,732,-1
650,12,715,-1
621,103,717,-1
692,186,819,-1
653,607,802,-1
695,578,664,-1
687,455,612,-1
807,541,514,-1
713,511,512,-1
639,425,411,-1
600,283,453,-1
661,73,551,-1
637,401,683,-1
631,277,684,-1
656,97,643,-1
723,83,603,-1
670,248,613,-1
727,339,576,-1
706,522,572,-1
687,463,602,-1
718,683,714,-1
638,290,727,-1
630,273,711,-1
663,307,694,-1
603,249,706,-1
611,234,655,-1
653,289,529,-1
714,292,446,-1
648,306,406,-1
501,251,626,-1
491,86,630,-1
649,616,1036,-1
827,1246,1147,-1
390,1574,1398,-1
221,1570,491,-1
75,655,285,-1
228,63,4,-1
475,-171,-83,-1
1176,-596,436,-1
1128,52,769,-1
1019,49,975,-1
659,183,670,-1
612,214,589,-1
635,-49,356,-1
766,263,561,-1
691,-254,529,-1
814,134,697,-1
801,108,714,-1
765,78,713,-1
631,240,804,-1
643,226,772,-1
718,306,676,-1
863,416,536,-1
742,325,763,-1
603,365,850,-1
682,488,731,-1
579,475,635,-1
590,362,619,-1
621,507,633,-1
619,334,612,-1
633,243,579,-1
621,299,695,-1
874,189,577,-1
597,-20,683,-1
669,271,673,-1
543,148,796,-1
775,338,685,-1
385,259,771,-1
632,270,614,-1
661,387,511,-1
786,369,494,-1
823,313,679,-1
457,270,831,-1
695,313,446,-1
661,212,431,-1
710,57,676,-1
651,64,644,-1
687,205,729,-1
761,391,884,-1
569,263,723,-1
584,378,711,-1
520,266,856,-1
395,69,707,-1
589,770,227,-1
1489,791,-213,-1
311,-949,1920,-1
737,888,447,-1
439,-128,431,-1
501,572,179,-1
1008,-254,374,-1
109,300,1022,-1
650,184,813,-1
1254,111,619,-1
875,1200,775,-1
573,-487,1043,-1
435,259,358,-1
731,391,123,-1
478,-140,427,-1
702,169,798,-1
815,13,696,-1
770,241,664,-1
930,24,695,-1
779,83,812,-1
715,248,645,-1
589,103,656,-1
501,230,845,-1
587,306,790,-1
768,363,926,-1
925,454,867,-1
783,21,451,-1
742,306,323,-1
746,234,540,-1
654,38,471,-1
782,-31,617,-1
697,-9,724,-1
690,87,703,-1
723,153,671,-1
655,35,593,-1
624,37,656,-1
789,211,728,-1
771,-47,749,-1
708,212,875,-1
631,-144,622,-1
708,-55,628,-1
672,32,571,-1
683,-56,603,-1
709,-98,581,-1
827,83,546,-1
914,250,819,-1
747,166,920,-1
730,217,906,-1
630,193,635,-1
663,203,733,-1
767,41,444,-1
750,200,574,-1
743,220,577,-1
650,171,711,-1
666,65,689,-1
635,234,819,-1
753,513,896,-1
767,346,775,-1
739,335,637,-1
710,156,586,-1
593,-2,420,-1
717,320,792,-1
630,-76,616,-1
720,-108,547,-1
766,24,579,-1
648,125,785,-1
639,117,730,-1
551,257,677,-1
678,243,643,-1
684,116,614,-1
777,210,698,-1
831,286,686,-1
710,185,654,-1
553,90,676,-1
571,135,737,-1
665,73,705,-1
713,-127,646,-1
683,104,665,-1
714,123,669,-1
642,223,791,-1
680,156,639,-1
647,313,754,-1
777,137,665,-1
809,109,786,-1
736,161,900,-1
593,-33,842,-1
456,-6,588,-1
530,127,576,-1
683,189,762,-1
753,-14,662,-1
873,-85,582,-1
847,-28,634,-1
772,130,826,-1
674,99,762,-1
543,175,773,-1
525,-23,851,-1
494,211,872,-1
678,200,975,-1
775,83,913,-1
887,152,574,-1
637,-69,566,-1
607,-188,690,-1
509,-46,794,-1
626,61,856,-1
622,100,754,-1
633,83,639,-1
882,70,475,-1
851,131,633,-1
709,189,804,-1
629,44,845,-1
498,41,719,-1
521,76,892,-1
479,38,851,-1
632,75,684,-1
591,48,477,-1
754,-35,514,-1
768,88,614,-1
719,206,762,-1
631,182,1119,-1
575,398,1179,-1
714,441,960,-1
703,140,849,-1
570,53,591,-1
616,184,466,-1
513,44,583,-1
947,240,658,-1
579,22,585,-1
506,247,730,-1
723,168,739,-1
522,-50,525,-1
663,385,871,-1
436,-119,830,-1
566,121,809,-1
964,312,486,-1
983,272,688,-1
564,46,1042,-1
711,400,849,-1
418,43,825,-1
776,388,609,-1
467,-159,603,-1
814,229,706,-1
285,334,851,-1
584,273,959,-1
940,421,756,-1
378,-209,685,-1
881,275,750,-1
432,-30,660,-1
641,127,836,-1
563,201,910,-1
539,26,784,-1
385,340,675,-1
528,294,460,-1
673,-64,729,-1
641,127,826,-1
672,62,926,-1
768,-116,818,-1
483,-179,760,-1
668,193,688,-1
559,-123,702,-1
736,-146,746,-1
804,43,801,-1
465,-149,684,-1
701,-52,760,-1
731,-67,628,-1
607,-264,693,-1
516,-139,816,-1
739,52,667,-1
684,-210,702,-1
582,46,817,-1
821,-10,916,-1
744,189,754,-1
609,-72,752,-1
734,-23,557,-1
514,-334,624,-1
742,167,680,-1
679,189,915,-1
707,-66,863,-1
641,248,906,-1
713,214,861,-1
403,75,945,-1
855,359,752,-1
514,18,733,-1
634,280,786,-1
558,-13,798,-1
832,439,624,-1
633,148,552,-1
743,229,462,-1
722,74,602,-1
625,76,652,-1
456,166,690,-1
254,147,861,-1
387,66,1100,-1
600,154,977,-1
449,260,948,-1
425,135,921,-1
375,-3,874,-1
267,8,789,-1
452,9,894,-1
597,-155,803,-1
640,42,665,-1
650,115,862,-1
529,175,842,-1
541,285,777,-1
637,355,752,-1
693,234,724,-1
611,146,580,-1
622,350,578,-1
631,246,528,-1
598,306,428,-1
611,333,563,-1
521,377,965,-1
656,362,1159,-1
780,689,1240,-1
836,534,1139,-1
794,539,902,-1
753,480,772,-1
853,367,705,-1
776,259,695,-1
644,190,725,-1
569,211,556,-1
612,279,358,-1
580,401,315,-1
527,361,412,-1
402,367,523,-1
277,562,611,-1
283,715,792,-1
426,637,662,-1
530,474,540,-1
505,392,416,-1
599,378,317,-1
638,243,479,-1
533,251,272,-1
649,343,474,-1
753,387,510,-1
850,420,504,-1
1036,320,705,-1
1215,254,517,-1
1170,243,498,-1
990,126,469,-1
1014,82,531,-1
1051,-14,608,-1
985,-48,514,-1
975,-62,454,-1
1011,-11,342,-1
1069,79,261,-1
1083,137,256,-1
999,188,262,-1
928,202,358,-1
867,213,563,-1
907,91,674,-1
1081,17,533,-1
1262,-16,335,-1
1328,66,182,-1
1222,181,161,-1
993,219,270,-1
787,216,513,-1
665,50,919,-1
676,135,976,-1
927,538,801,-1
969,646,678,-1
766,612,456,-1
547,1079,43,-1
317,1364,-311,-1
0,1496,-317,-1
-104,1546,-102,-1
106,1479,541,-1
233,933,1013,-1
667,166,1261,-1
689,-261,1092,-1
687,-552,583,-1
923,-823,421,-1
1035,-389,208,-1
1065,-287,-15,-1
1400,-106,47,-1
1898,451,653,-1
917,461,1049,-1
398,-240,845,-1
607,-40,525,-1
813,-148,401,-1
1067,-424,489,-1
990,-237,612,-1
945,-59,656,-1
553,-153,525,-1
613,-110,967,-1
946,-150,986,-1
674,126,769,-1
1080,-20,655,-1
777,336,573,-1
649,317,890,-1
825,167,730,-1
607,24,828,-1
793,159,820,-1
346,66,725,-1
678,-7,899,-1
455,-23,803,-1
567,-84,845,-1
705,-26,673,-1
486,104,798,-1
475,33,721,-1
754,-27,623,-1
774,-5,830,-1
632,-122,733,-1
550,94,762,-1
684,-77,684,-1
710,0,668,-1
596,-64,693,-1
683,-135,661,-1
719,-224,638,-1
650,-244,685,-1
735,-61,699,-1
654,-1,813,-1
587,33,849,-1
735,-20,698,-1
596,-142,767,-1
567,-121,732,-1
614,-126,599,-1
861,-266,554,-1
851,-184,599,-1
765,-221,579,-1
725,-210,653,-1
743,-299,648,-1
668,-231,608,-1
855,-214,619,-1
798,-29,698,-1
735,-51,769,-1
838,-101,802,-1
635,-32,780,-1
729,-5,679,-1
777,-88,620,-1
654,-87,750,-1
608,-73,693,-1
710,-60,764,-1
664,-85,710,-1
670,-105,790,-1
641,-90,692,-1
736,-123,591,-1
806,-5,639,-1
590,-71,715,-1
526,-215,711,-1
375,-142,615,-1
831,-167,832,-1
1029,-218,1041,-1
731,53,826,-1
102,-39,687,-1
863,-13,756,-1
908,-218,734,-1
397,-188,689,-1
373,-38,728,-1
559,2,745,-1
881,-174,797,-1
557,-384,915,-1
469,402,895,-1
753,-20,854,-1
583,-13,652,-1
841,-217,329,-1
792,-423,351,-1
792,-508,384,-1
669,-294,539,-1
871,-402,713,-1
821,-231,686,-1
705,-67,445,-1
742,-108,517,-1
886,-219,733,-1
966,192,750,-1
791,-69,921,-1
696,-44,815,-1
740,-37,866,-1
842,144,669,-1
667,-95,524,-1
846,44,585,-1
845,-157,524,-1
781,130,531,-1
772,-134,521,-1
941,-55,612,-1
848,-205,689,-1
957,-22,816,-1
1126,-101,905,-1
713,9,833,-1
259,-114,606,-1
162,194,497,-1
785,-228,664,-1
442,198,503,-1
670,-14,698,-1
797,-147,648,-1
1049,24,744,-1
1133,-76,634,-1
721,-23,747,-1
357,-150,589,-1
685,-74,557,-1
805,-61,492,-1
762,-61,551,-1
571,14,759,-1
526,-65,1052,-1
890,-372,515,-1
739,-220,555,-1
647,-333,256,-1
874,-434,751,-1
966,-213,545,-1
611,-47,622,-1
833,-228,637,-1
757,4,672,-1
877,-66,819,-1
607,22,798,-1
640,12,797,-1
752,127,838,-1
793,137,834,-1
497,-39,772,-1
728,15,634,-1
826,-3,651,-1
580,-29,698,-1
769,87,522,-1
727,-145,702,-1
757,-36,530,-1
833,-177,572,-1
617,-164,508,-1
682,-178,664,-1
666,-141,701,-1
595,26,804,-1
806,-61,898,-1
523,73,911,-1
688,-6,721,-1
699,23,735,-1
690,-69,717,-1
718,-24,599,-1
603,-105,602,-1
736,-99,620,-1
739,-160,665,-1
825,-157,665,-1
734,-256,639,-1
765,-76,658,-1
616,-167,653,-1
641,-109,609,-1
839,-195,631,-1
711,-110,735,-1
661,-60,769,-1
684,-119,817,-1
717,-98,799,-1
773,-54,807,-1
660,-123,723,-1
660,25,573,-1
790,-158,569,-1
731,-74,532,-1
797,-211,556,-1
843,-60,481,-1
844,-193,550,-1
814,-170,491,-1
870,-197,405,-1
905,-183,631,-1
760,-142,507,-1
885,-102,471,-1
971,-209,615,-1
822,-79,616,-1
821,-73,608,-1
756,-106,550,-1
1056,-119,562,-1
767,-58,552,-1
884,-122,572,-1
793,-23,584,-1
784,-110,647,-1
694,-39,591,-1
857,-159,646,-1
737,33,680,-1
810,-9,682,-1
849,-39,732,-1
619,-27,760,-1
534,162,647,-1
787,42,745,-1
699,37,574,-1
851,-57,648,-1
645,-114,478,-1
755,-157,563,-1
814,-228,557,-1
883,-254,485,-1
780,-219,508,-1
626,-246,561,-1
771,-164,538,-1
944,-297,554,-1
716,-309,488,-1
659,-287,424,-1
742,-213,535,-1
722,-270,400,-1
850,-319,396,-1
841,-103,531,-1
1028,-325,464,-1
775,-62,467,-1
1015,-224,506,-1
860,-132,693,-1
1044,35,560,-1
985,-80,560,-1
1090,64,607,-1
1000,17,681,-1
777,65,728,-1
978,-42,695,-1
749,13,619,-1
904,114,606,-1
1097,7,536,-1
800,-55,718,-1
469,229,425,-1
1031,-70,678,-1
451,199,570,-1
1005,-59,700,-1
454,111,654,-1
748,0,533,-1
952,11,576,-1
617,-30,601,-1
730,-45,641,-1
671,-132,565,-1
704,-106,574,-1
745,-11,583,-1
785,-247,386,-1
844,-53,542,-1
810,-336,466,-1
841,-370,366,-1
794,-332,485,-1
647,-29,584,-1
842,-312,760,-1
676,-167,586,-1
888,-210,587,-1
769,-151,700,-1
763,-53,747,-1
797,-30,637,-1
854,-106,670,-1
759,2,542,-1
811,-110,667,-1
733,-85,627,-1
774,-107,664,-1
851,-60,689,-1
653,-46,664,-1
708,-30,675,-1
677,-63,630,-1
638,0,648,-1
1105,-48,665,-1
424,38,662,-1
806,-155,655,-1
815,-169,552,-1
746,-123,616,-1
791,-57,636,-1
562,-183,619,-1
842,-82,612,-1
729,-129,595,-1
835,-70,581,-1
663,-177,598,-1
919,-116,533,-1
689,-210,588,-1
656,-162,627,-1
945,-106,591,-1
750,-58,780,-1
729,-11,661,-1
638,-31,663,-1
741,29,571,-1
642,-68,671,-1
950,-91,580,-1
847,-92,613,-1
723,-124,634,-1
718,-90,581,-1
878,-102,614,-1
663,-136,533,-1
707,-135,599,-1
759,-163,596,-1
557,-120,760,-1
1009,-122,695,-1
786,-108,707,-1
711,41,779,-1
828,-68,547,-1
669,-55,573,-1
734,-68,703,-1
693,-13,671,-1
850,-26,718,-1
754,-46,688,-1
660,-22,683,-1
796,-136,611,-1
785,-15,700,-1
644,-120,714,-1
514,-144,751,-1
798,-44,650,-1
675,-152,699,-1
663,-28,673,-1
776,-107,642,-1
681,-67,760,-1
696,-10,754,-1
569,-83,556,-1
762,-22,640,-1
755,-183,636,-1
787,-184,586,-1
776,-173,574,-1
725,-173,636,-1
803,-192,593,-1
699,-138,626,-1
1008,-128,685,-1
720,-46,769,-1
594,-86,716,-1
732,-78,765,-1
750,-4,733,-1
761,11,759,-1
678,2,632,-1
707,-5,650,-1
815,-37,626,-1
860,-88,620,-1
608,-98,662,-1
688,-175,641,-1
640,-117,597,-1
763,-147,577,-1
802,-103,637,-1
708,-160,640,-1
772,-40,707,-1
696,-165,657,-1
772,-122,590,-1
772,-85,684,-1
695,-140,655,-1
721,-125,561,-1
828,-95,673,-1
637,-106,630,-1
751,-148,540,-1
989,-203,612,-1
744,-201,724,-1
664,-142,581,-1
881,-136,733,-1
575,-118,668,-1
754,-12,685,-1
771,-55,633,-1
513,-62,789,-1
1113,-71,651,-1
503,-132,742,-1
587,74,688,-1
825,-151,682,-1
655,-128,486,-1
1011,-61,752,-1
630,-166,650,-1
414,-35,662,-1
719,-148,586,-1
872,-218,723,-1
836,-98,572,-1
720,-42,736,-1
465,35,566,-1
1063,-393,910,-1
397,75,386,-1
1219,-200,861,-1
619,-246,593,-1
635,-43,645,-1
713,-129,548,-1
562,-168,601,-1
718,-169,579,-1
1081,-181,660,-1
516,-106,551,-1
882,-55,681,-1
867,-122,527,-1
1137,-252,719,-1
333,81,670,-1
1024,-262,507,-1
714,-78,927,-1
322,-40,828,-1
760,-67,516,-1
854,33,704,-1
759,-92,612,-1
753,-58,510,-1
754,-47,590,-1
500,-130,597,-1
934,-125,415,-1
745,-188,570,-1
1054,-109,740,-1
1197,-358,561,-1
-39,-160,744,-1
727,-127,677,-1
851,-102,582,-1
782,-91,542,-1
536,-27,563,-1
1381,-105,630,-1
373,-200,657,-1
835,-37,486,-1
971,-296,580,-1
816,-74,650,-1
695,-346,567,-1
507,79,527,-1
1048,-348,689,-1
461,-10,795,-1
957,-73,697,-1
1025,-16,850,-1
908,109,683,-1
333,28,830,-1
577,19,501,-1
890,-136,511,-1
737,-126,790,-1
695,-49,655,-1
534,-128,686,-1
628,-8,650,-1
1175,-29,790,-1
612,-168,565,-1
623,-116,636,-1
875,-115,553,-1
670,-79,636,-1
760,-258,616,-1
781,-88,556,-1
581,-170,604,-1
779,-366,506,-1
836,-138,454,-1
817,-207,539,-1
777,-266,420,-1
969,-252,471,-1
842,-191,658,-1
719,-257,641,-1
691,-121,635,-1
890,-196,730,-1
812,-73,642,-1
841,-5,638,-1
821,-34,745,-1
865,22,659,-1
820,34,608,-1
773,-102,651,-1
818,-17,613,-1
851,-86,672,-1
640,50,639,-1
745,-125,621,-1
811,-59,570,-1
869,-118,604,-1
