AccX [mg],AccY,AccZ,Ground Truth
-56,308,988,2
56,-330,1158,2
394,-184,1007,2
777,272,742,2
489,109,802,2
310,-126,819,2
184,-147,1049,2
334,352,1014,2
273,-32,806,2
340,161,957,2
367,30,1089,2
346,232,925,2
354,75,844,2
92,31,1090,2
397,-15,1301,2
408,25,939,2
458,206,863,2
206,370,1139,2
29,596,1173,2
-20,-43,733,2
-72,332,1054,2
-257,-236,836,2
349,176,854,2
547,149,965,2
471,29,973,2
-74,-126,1018,2
212,246,1275,2
37,327,1122,2
133,408,870,2
171,152,973,2
72,89,1137,2
-132,303,931,2
409,265,945,2
313,10,816,2
232,35,920,2
536,139,977,2
565,-90,940,2
449,-44,615,2
145,243,877,2
494,-63,1170,2
133,-99,1093,2
-852,166,1146,2
929,326,1171,2
680,97,715,2
-376,83,1313,2
331,-160,971,2
500,-21,869,2
305,0,752,2
50,454,943,2
514,-109,748,2
83,-22,1265,2
-279,362,1075,2
865,-246,786,2
640,-170,642,2
173,-65,1054,2
406,159,1258,2
553,-165,895,2
650,91,483,2
420,-18,875,2
99,-45,998,2
-16,-90,1128,2
279,345,1411,2
52,-75,1250,2
268,193,1119,2
143,16,1029,2
61,210,783,2
852,294,555,2
712,-215,763,2
372,-489,536,2
388,-27,1033,2
349,-167,846,2
538,-42,927,2
276,-36,1059,2
253,121,1194,2
457,-22,978,2
266,-137,884,2
270,180,982,2
440,-42,802,2
485,136,822,2
246,107,836,2
-138,187,1245,2
137,-116,1148,2
-22,146,1116,2
-53,435,1046,2
198,271,928,2
290,-132,1049,2
251,60,957,2
26,78,820,2
-76,189,1288,2
462,500,694,2
509,-331,428,2
202,-30,1019,2
293,-107,1124,2
259,77,833,2
429,226,988,2
539,-178,844,2
423,105,973,2
543,-93,857,2
-152,-162,1151,2
-50,53,1335,2
258,438,1140,2
108,234,836,2
407,-95,646,2
737,5,785,2
547,-412,826,2
436,-158,1104,2
540,-192,780,2
241,108,841,2
314,107,1135,2
356,150,943,2
103,235,1059,2
118,-54,964,2
486,45,1034,2
427,101,947,2
430,156,907,2
244,-19,972,2
377,140,912,2
638,94,946,2
144,-172,851,2
479,51,966,2
34,147,1140,2
153,-84,920,2
394,-56,947,2
447,33,1206,2
299,-34,975,2
306,15,734,2
516,10,878,2
328,33,1049,2
550,-172,754,2
246,15,709,2
309,2,950,2
408,-156,1095,2
350,-167,1010,2
429,140,949,2
591,19,835,2
456,-195,868,2
346,-176,842,2
409,194,1007,2
263,85,911,2
219,65,1127,2
61,178,1195,2
292,97,959,2
100,39,871,2
183,264,1304,2
218,71,1015,2
275,-41,767,2
450,99,882,2
312,155,871,2
545,1,933,2
147,45,1048,2
39,20,926,2
322,-58,760,2
392,31,993,2
433,-5,1056,2
470,-98,921,2
484,60,747,2
453,-158,770,2
369,-241,899,2
394,7,932,2
637,300,791,2
342,134,931,2
133,-168,1153,2
168,43,1306,2
299,112,1132,2
120,114,947,2
344,64,998,2
145,-126,1005,2
318,-24,928,2
437,151,978,2
418,-190,826,2
445,-152,667,2
212,-124,907,2
80,-184,1070,2
270,-105,906,2
607,69,857,2
314,-29,1089,2
354,-38,1002,2
471,-261,788,2
473,-157,869,2
540,-156,966,2
625,-63,715,2
344,182,489,2
-66,122,1210,2
-157,-158,1269,2
65,-36,1403,2
143,17,1322,2
568,-152,796,2
202,-26,671,2
617,13,668,2
392,152,1358,2
215,-627,881,2
174,-108,923,2
265,154,1004,2
232,31,861,2
205,-66,1310,2
60,0,929,2
317,60,1013,2
552,-160,729,2
391,165,963,2
492,-31,966,2
632,-354,731,2
441,64,380,2
477,-202,868,2
201,-133,1217,2
29,-90,1205,2
289,122,1011,2
533,213,698,2
281,-310,1080,2
82,-25,1100,2
268,-80,862,2
410,32,1093,2
247,122,1025,2
410,80,765,2
347,56,883,2
353,-115,1021,2
332,-64,979,2
250,8,805,2
590,-39,948,2
441,-84,820,2
427,-182,875,2
429,-72,908,2
548,28,900,2
248,120,815,2
63,212,1221,2
194,-131,1136,2
246,-131,755,2
84,196,1195,2
346,105,1205,2
111,73,963,2
144,34,1090,2
261,32,1009,2
505,171,639,2
429,93,1020,2
362,-178,774,2
179,-129,937,2
-13,-150,819,2
248,23,1070,2
661,-7,918,2
595,214,955,2
442,-147,787,2
429,-381,708,2
352,-67,902,2
220,84,950,2
27,171,1182,2
144,259,1336,2
-142,117,1205,2
288,43,973,2
309,77,864,2
243,7,823,2
83,-25,1021,2
217,-60,991,2
433,214,964,2
433,173,900,2
595,-139,814,2
134,-205,945,2
278,14,951,2
316,30,993,2
268,127,1125,2
259,-52,998,2
292,-134,728,2
482,-8,732,2
427,-53,1005,2
318,-91,861,2
566,38,777,2
188,39,888,2
665,-210,867,2
247,-128,1009,2
125,-48,1246,2
402,160,1102,2
135,216,918,2
251,105,1009,2
377,19,863,2
453,166,944,2
390,214,839,2
600,86,1096,2
362,-54,1140,2
681,267,957,2
118,14,982,2
404,171,861,2
558,95,822,2
326,33,905,2
590,-109,749,2
173,172,1052,2
-59,387,1065,2
105,-95,971,2
63,-32,1335,2
80,579,1346,2
32,278,995,2
221,157,782,2
592,180,545,2
289,-130,918,2
216,-117,1150,2
58,178,845,2
387,233,697,2
557,-28,878,2
533,-38,689,2
529,-230,705,2
406,-245,834,2
726,-155,996,2
569,62,1064,2
397,-72,952,2
361,110,770,2
479,-7,1024,2
-218,-26,1460,2
-168,476,1531,2
44,328,1048,2
-11,220,810,2
212,202,1091,2
347,0,672,2
416,84,865,2
665,-21,759,2
522,39,555,2
502,-146,869,2
209,-288,764,2
264,-95,812,2
428,-94,927,2
304,262,1206,2
276,124,1191,2
461,69,880,2
400,-218,892,2
569,-53,815,2
317,24,896,2
382,264,1027,2
365,338,747,2
189,-7,910,2
295,-366,1241,2
109,27,1256,2
234,511,1075,2
594,358,781,2
350,83,851,2
289,-283,898,2
325,107,1087,2
370,-62,832,2
323,177,915,2
206,288,932,2
438,212,1005,2
29,-162,1023,2
477,139,1039,2
727,191,903,2
56,33,855,2
284,73,833,2
916,-205,718,2
503,-137,440,2
159,71,1113,2
106,174,1367,2
-27,67,1049,2
297,28,1178,2
264,34,1110,2
75,331,940,2
398,75,682,2
321,-51,899,2
613,-45,819,2
455,15,762,2
303,-226,889,2
405,99,985,2
393,182,1172,2
421,-83,955,2
366,151,951,2
400,89,857,2
411,68,921,2
201,-245,1006,2
367,74,1123,2
448,88,901,2
576,199,813,2
239,-38,583,2
23,205,1433,2
231,-293,794,2
66,116,1087,2
364,156,1175,2
317,-24,932,2
172,76,993,2
420,2,934,2
467,8,753,2
298,84,853,2
587,80,752,2
-24,106,1180,2
17,-108,905,2
489,70,929,2
444,-157,1079,2
196,-154,860,2
494,-198,1015,2
484,452,1065,2
658,-245,820,2
492,-153,633,2
500,-20,692,2
403,-15,871,2
100,-3,1185,2
226,-57,1116,2
239,104,1058,2
350,260,996,2
546,-8,790,2
366,-190,900,2
320,-141,1055,2
471,4,750,2
404,23,829,2
296,16,1142,2
414,86,925,2
145,-65,914,2
254,220,1000,2
270,30,994,2
272,-20,1156,2
609,14,802,2
487,167,709,2
543,-34,763,2
440,-373,886,2
583,-98,960,2
799,110,646,2
-116,157,980,2
208,299,1349,2
100,-58,966,2
240,32,915,2
175,22,1084,2
315,-17,976,2
309,172,804,2
130,184,1037,2
626,361,1240,2
391,346,802,2
252,-156,688,2
730,287,693,2
329,-30,847,2
284,-106,1061,2
472,228,1183,2
437,229,1173,2
390,-57,991,2
351,-27,801,2
236,281,1175,2
370,72,875,2
-22,310,920,2
111,709,1138,2
281,-69,543,2
-92,-271,1210,2
-5,-155,1330,2
233,451,1216,2
251,353,780,2
36,94,813,2
177,-47,913,2
49,221,1010,2
661,260,484,2
684,-237,753,2
220,-422,936,2
344,54,1042,2
246,259,1062,2
444,163,1051,2
447,-69,890,2
579,-31,796,2
382,129,882,2
137,-25,1364,2
-7,-176,1016,2
91,560,1167,2
-55,366,1207,2
251,17,854,2
478,94,809,2
487,209,884,2
530,-253,785,2
301,-33,815,2
366,68,1113,2
164,19,944,2
239,312,1121,2
394,450,881,2
189,-44,954,2
-34,235,1057,2
326,214,993,2
286,167,955,2
494,73,840,2
138,206,903,2
661,-167,863,2
559,-338,586,2
280,441,956,2
202,281,1127,2
174,-108,744,2
126,205,1417,2
167,77,1192,2
445,12,650,2
471,40,777,2
525,88,1181,2
183,136,872,2
283,151,1003,2
346,90,910,2
410,438,958,2
217,81,879,2
64,-42,997,2
209,-5,996,2
517,212,1033,2
540,209,1006,2
309,18,883,2
465,-17,764,2
446,29,782,2
270,191,904,2
78,29,1007,2
79,284,1084,2
492,169,984,2
203,-81,1015,2
374,26,984,2
219,2,1037,2
315,216,1056,2
344,271,760,2
207,2,966,2
57,50,1233,2
127,266,845,2
74,302,1042,2
342,136,1054,2
437,37,963,2
566,-101,635,2
406,-66,831,2
428,-21,925,2
413,50,855,2
635,31,859,2
819,-37,611,2
402,-112,912,2
66,335,1092,2
-99,58,1255,2
82,-5,1181,2
-16,484,1445,2
-45,340,1168,2
256,-43,799,2
234,107,923,2
324,654,1044,2
686,230,691,2
385,-164,639,2
-171,-267,1032,2
598,360,920,2
310,-96,816,2
273,-48,890,2
327,-46,764,2
493,33,906,2
706,119,1183,2
551,-421,899,2
468,-88,466,2
432,263,765,2
331,28,1180,2
-160,-80,1091,2
-175,238,1439,2
121,270,1239,2
181,229,860,2
395,93,922,2
11,88,1144,2
131,27,1044,2
229,275,835,2
243,338,975,2
368,206,950,2
400,-181,473,2
162,40,983,2
305,-14,1014,2
623,-111,839,2
456,-54,928,2
402,-108,866,2
461,-274,579,2
538,57,963,2
517,100,897,2
432,-160,709,2
-94,180,1278,2
241,-131,1182,2
397,-79,1105,2
332,260,1130,2
324,311,850,2
356,54,952,2
57,28,881,2
465,284,918,2
764,-155,791,2
547,-218,623,2
411,110,960,2
169,0,1078,2
243,-50,1102,2
389,187,1036,2
195,225,1230,2
322,15,1104,2
300,-37,825,2
434,256,835,2
501,292,668,2
514,-140,689,2
192,-48,872,2
-151,46,1519,2
275,113,1258,2
182,179,778,2
86,-154,981,2
206,125,1123,2
131,134,946,2
560,52,720,2
542,158,835,2
329,-103,908,2
358,-105,863,2
279,-156,751,2
514,22,874,2
239,70,1197,2
469,-58,984,2
558,-9,807,2
282,-171,775,2
251,33,1227,2
281,286,1069,2
25,30,1043,2
-299,364,935,2
257,47,1109,2
394,-9,1029,2
520,39,1005,2
358,-91,644,2
159,267,1072,2
416,-22,858,2
437,5,952,2
257,-95,982,2
351,203,992,2
67,351,1086,2
-21,202,1053,2
165,-86,1096,2
339,230,961,2
396,135,864,2
719,-38,683,2
579,19,789,2
469,-40,742,2
590,-216,791,2
398,17,913,2
168,99,1100,2
45,265,1157,2
155,184,1269,2
73,153,1014,2
324,36,902,2
283,201,933,2
614,39,906,2
615,-53,781,2
446,186,852,2
146,-26,906,2
269,81,1152,2
67,89,1057,2
350,247,739,2
387,334,1027,2
52,139,1289,2
195,-25,858,2
555,238,817,2
383,79,910,2
418,308,987,2
454,132,825,2
491,-52,589,2
303,193,1000,2
278,-8,863,2
160,-26,1101,2
116,101,1388,2
78,279,1208,2
251,364,787,2
314,389,960,2
446,210,826,2
622,-241,698,2
296,-217,973,2
313,174,944,2
293,163,740,2
183,105,924,2
63,311,1488,2
764,185,940,2
488,62,941,2
236,-108,950,2
271,-56,656,2
512,157,797,2
771,-19,797,2
528,-68,765,2
456,-224,1018,2
247,73,951,2
286,81,912,2
-125,11,1319,2
188,-40,1035,2
443,364,980,2
191,69,1064,2
132,23,925,2
286,74,984,2
305,88,993,2
300,202,1021,2
347,188,777,2
351,23,773,2
291,-234,767,2
170,152,1156,2
396,142,1005,2
545,30,902,2
409,-216,748,2
509,159,955,2
468,99,1031,2
352,80,704,2
-106,66,1177,2
134,-3,1237,2
133,61,1062,2
218,153,1089,2
245,101,878,2
283,12,1019,2
225,92,1137,2
213,140,947,2
451,161,719,2
404,-61,885,2
371,-96,739,2
215,174,994,2
83,-7,1122,2
423,9,759,2
457,171,936,2
380,45,1083,2
261,-64,961,2
227,-4,1249,2
578,6,853,2
631,-38,436,2
434,-99,760,2
479,-82,969,2
146,-376,1098,2
117,487,1237,2
270,49,1159,2
570,146,555,2
598,-62,732,2
448,-294,902,2
432,-152,917,2
278,19,1017,2
442,19,924,2
212,309,1165,2
-98,140,1162,2
220,218,986,2
378,213,1031,2
393,6,754,2
576,-12,635,2
777,-51,737,2
592,-33,1014,2
519,-188,825,2
271,-238,824,2
353,-16,870,2
538,101,1017,2
189,110,996,2
18,3,1203,2
87,249,1378,2
37,345,1340,2
57,196,1035,2
233,34,837,2
382,70,846,2
396,397,998,2
559,128,748,2
368,170,806,2
312,-244,522,2
402,-221,849,2
581,-285,880,2
336,-173,746,2
220,27,922,2
470,-5,1140,2
540,-215,872,2
365,99,827,2
698,92,839,2
660,137,612,2
228,-114,1054,2
-89,68,1424,2
50,237,1162,2
316,149,875,2
186,182,1140,2
216,197,1006,2
562,31,765,2
358,41,851,2
286,-72,957,2
485,40,834,2
445,15,843,2
270,130,955,2
280,-82,707,2
337,54,865,2
535,-11,966,2
490,59,953,2
496,192,1031,2
581,37,987,2
343,-120,791,2
468,-5,770,2
540,-45,936,2
297,337,970,2
153,468,1089,2
99,197,1115,2
121,373,1251,2
90,94,970,2
338,261,682,2
740,175,834,2
417,-169,755,2
267,-134,1011,2
259,140,1141,2
188,170,1003,2
78,266,919,2
307,411,912,2
290,7,915,2
271,87,890,2
219,180,1096,2
344,232,976,2
671,92,554,2
453,6,646,2
309,-131,971,2
492,-27,766,2
522,-82,943,2
186,319,1124,2
213,184,987,2
388,-3,981,2
439,117,1034,2
307,-113,828,2
-73,139,1325,2
323,299,1424,2
391,153,747,2
544,84,669,2
522,43,723,2
312,8,1191,2
258,-48,1087,2
16,-52,1014,2
104,445,1033,2
351,363,1082,2
338,63,932,2
424,76,764,2
750,380,1081,2
462,-109,896,2
508,-493,250,2
416,-33,664,2
518,332,1124,2
-186,163,1164,2
21,87,1202,2
66,147,1169,2
18,314,1264,2
336,124,858,2
512,92,796,2
414,-152,629,2
410,83,844,2
359,-90,942,2
462,9,848,2
485,-105,657,2
508,86,817,2
147,-149,1041,2
260,-13,1373,2
380,-168,1229,2
274,141,1053,2
254,-24,802,2
273,73,883,2
535,-74,811,2
643,-183,758,2
439,-195,732,2
528,-117,821,2
342,162,1014,2
21,-96,1144,2
216,-181,1026,2
341,110,863,2
423,82,928,2
270,-254,882,2
218,-113,1167,2
261,192,1112,2
492,43,762,2
424,150,1095,2
265,231,1154,2
119,-150,823,2
85,36,892,2
500,-46,926,2
329,46,1170,2
576,19,863,2
563,167,737,2
289,-117,983,2
471,-152,919,2
530,-139,654,2
235,213,878,2
327,68,1074,2
205,-237,892,2
-86,-12,1372,2
27,198,1251,2
211,190,867,2
236,71,984,2
364,54,806,2
472,17,895,2
440,-246,857,2
473,-48,713,2
352,0,818,2
-4,-139,1083,2
262,63,985,2
364,220,996,2
318,41,913,2
342,-84,843,2
368,55,956,2
533,-30,901,2
665,67,960,2
468,-187,848,2
418,-101,729,2
521,175,888,2
181,135,1340,2
196,40,1028,2
392,248,1083,2
259,29,1044,2
234,170,1150,2
133,-37,817,2
579,255,845,2
570,90,809,2
286,-46,1017,2
363,-58,920,2
330,346,883,2
276,80,915,2
270,147,1137,2
318,-59,900,2
440,83,787,2
411,-18,903,2
320,-75,1013,2
431,-26,916,2
560,-22,650,2
607,75,803,2
370,40,1054,2
193,-43,920,2
242,90,1040,2
202,131,1021,2
50,196,1116,2
376,60,970,2
330,-84,983,2
330,0,757,2
329,25,890,2
500,-144,952,2
458,248,855,2
370,7,681,2
558,-168,767,2
209,-129,1146,2
198,151,1135,2
145,293,993,2
203,185,1073,2
508,112,1172,2
466,218,1132,2
555,111,762,2
440,-101,702,2
305,-7,1067,2
64,357,1214,2
37,360,1162,2
21,313,1151,2
28,-241,802,2
181,12,960,2
385,288,1157,2
200,180,972,2
420,298,603,2
241,197,978,2
183,-197,955,2
470,24,847,2
302,270,901,2
244,-9,927,2
253,-9,959,2
597,51,910,2
483,-25,870,2
413,127,852,2
319,47,622,2
421,-146,1044,2
675,-219,878,2
501,91,635,2
202,86,1086,2
14,200,1199,2
136,94,961,2
398,366,1078,2
382,176,969,2
395,-12,826,2
279,-69,1099,2
199,282,1338,2
330,78,812,2
439,397,867,2
142,58,1096,2
132,337,907,2
46,275,984,2
257,229,1012,2
322,115,897,2
520,131,857,2
535,0,781,2
459,182,721,2
472,-1,807,2
366,-34,1156,2
583,-13,983,2
247,144,729,2
-167,557,1393,2
224,-136,1034,2
143,82,920,2
80,245,1223,2
123,284,1062,2
156,131,840,2
460,263,924,2
659,162,701,2
543,-179,692,2
453,-239,837,2
114,171,1014,2
273,32,1027,2
430,29,934,2
344,43,989,2
354,119,1150,2
436,229,1063,2
311,-79,976,2
416,-78,815,2
438,182,960,2
454,-176,821,2
369,-38,658,2
205,360,914,2
107,-17,1145,2
287,-220,1158,2
315,124,1043,2
223,307,927,2
301,118,884,2
197,-297,917,2
238,125,1137,2
335,48,882,2
407,-140,799,2
362,-55,895,2
273,279,1076,2
152,168,1167,2
67,-90,956,2
360,-87,772,2
508,114,915,2
524,196,911,2
418,-81,876,2
418,-8,932,2
545,-5,800,2
278,174,1022,2
402,-109,934,2
221,190,919,2
161,48,1155,2
144,165,1511,2
-111,99,1048,2
255,79,919,2
374,-80,858,2
283,49,797,2
726,165,868,2
425,-30,988,2
151,-128,892,2
186,218,990,2
320,230,1200,2
-4,31,885,2
1053,-386,903,2
-436,238,1301,2
495,17,1080,2
333,180,866,2
250,-84,674,2
762,-176,484,2
791,-12,697,2
533,-350,660,2
178,1,1203,2
-104,7,1249,2
493,-119,977,2
387,-86,1253,2
58,106,1114,2
188,21,1068,2
225,106,984,2
403,-91,912,2
318,-38,803,2
370,105,855,2
408,-116,1030,2
299,-120,799,2
260,1,866,2
364,51,918,2
811,-47,653,2
812,-86,622,2
560,-250,816,2
399,-79,803,2
479,7,842,2
390,-149,1004,2
146,85,1128,2
319,36,1087,2
214,-89,1078,2
142,629,1250,2
264,142,825,2
700,94,772,2
329,-98,954,2
333,-138,994,2
429,253,1147,2
364,167,859,2
484,406,815,2
429,-33,770,2
396,-30,918,2
-91,138,1333,2
515,166,828,2
576,316,910,2
93,85,923,2
492,220,820,2
826,-1,836,2
417,-165,639,2
607,-43,740,2
438,189,959,2
296,408,929,2
-187,187,1009,2
291,-27,1182,2
379,285,1037,2
230,57,893,2
500,667,976,2
768,189,832,2
-101,-357,1099,2
129,-137,1241,2
360,139,963,2
222,612,1031,2
305,321,702,2
370,358,1068,2
217,107,1084,2
402,77,797,2
632,-109,641,2
457,-51,853,2
410,90,872,2
725,64,766,2
601,-225,630,2
147,-263,978,2
326,229,1061,2
91,177,1196,2
261,192,1152,2
121,315,1063,2
118,102,1269,2
323,113,839,2
330,18,576,2
775,-113,785,2
393,-122,963,2
497,-55,916,2
375,73,824,2
272,67,917,2
504,79,903,2
431,-85,960,2
164,-23,874,2
331,98,882,2
525,-136,1058,2
156,335,1085,2
813,174,820,2
505,-208,833,2
226,-264,877,2
814,391,1102,2
483,79,893,2
-83,72,1000,2
-71,632,1181,2
288,18,711,2
439,158,817,2
422,-305,891,2
83,-626,1298,2
20,808,1436,2
175,688,1009,2
296,377,926,2
377,-246,739,2
-32,109,1042,2
228,406,996,2
823,-141,943,2
-24,50,586,2
404,-38,904,2
802,10,1028,2
147,61,1024,2
793,-157,748,2
297,113,985,2
366,-203,832,2
425,212,858,2
500,-72,834,2
35,275,1356,2
-37,402,1226,2
463,-175,483,2
339,-253,897,2
328,18,1057,2
285,-138,1002,2
541,101,802,2
613,9,699,2
478,-275,878,2
301,-202,825,2
80,85,1225,2
271,10,937,2
594,0,766,2
220,102,1183,2
394,18,1012,2
427,-196,706,2
650,-93,546,2
788,-29,818,2
591,-129,730,2
572,75,976,2
148,6,1043,2
405,209,978,2
313,358,1375,2
342,336,969,2
616,289,768,2
421,-8,976,2
-83,-44,1253,2
503,21,903,2
476,72,768,2
401,146,860,2
732,305,830,2
134,-2,921,2
206,21,999,2
528,7,778,2
419,142,859,2
537,-8,983,2
354,-202,919,2
385,104,1101,2
223,-30,862,2
504,107,1012,2
770,36,597,2
479,65,774,2
-602,534,1252,2
239,131,1043,2
76,-98,869,2
0,63,1132,2
-75,199,1288,2
151,368,1144,2
152,178,979,2
15,207,825,2
198,320,925,2
238,-7,922,2
296,258,843,2
547,-14,730,2
431,1,833,2
401,-101,779,2
429,-80,769,2
573,-25,948,2
486,53,955,2
281,-1,958,2
490,1,839,2
590,166,918,2
588,142,893,2
210,114,1060,2
182,5,1017,2
524,246,1319,2
274,254,992,2
-18,100,1027,2
-37,98,1476,2
182,43,1310,2
-121,427,949,2
320,449,913,2
498,431,771,2
619,127,609,2
230,-233,634,2
227,-117,908,2
450,45,957,2
418,-28,833,2
484,-93,789,2
650,-53,625,2
644,-87,988,2
518,-131,811,2
712,249,876,2
290,70,970,2
-62,-78,1161,2
-198,238,1679,2
253,189,1094,2
87,420,1040,2
245,260,1005,2
508,112,525,2
526,62,856,2
268,-211,990,2
382,30,835,2
605,0,754,2
497,-60,678,2
236,116,1060,2
219,-210,991,2
114,3,1083,2
444,165,1012,2
312,0,910,2
265,44,1003,2
336,0,844,2
528,-168,790,2
331,-94,678,2
668,193,1053,2
571,-47,662,2
-241,87,1121,2
346,10,1113,2
293,170,779,2
171,-102,993,2
74,-311,1137,2
21,363,1261,2
130,519,1114,2
36,-161,882,2
243,304,1137,2
686,-27,766,2
491,-200,603,2
425,-57,914,2
213,24,1085,2
270,63,922,2
390,55,1087,2
475,-135,938,2
342,-6,970,2
205,110,880,2
296,-74,955,2
636,-123,827,2
737,24,751,2
428,-122,953,2
15,-66,1032,2
228,4,995,2
-1,109,1253,2
-28,248,985,2
-50,187,1207,2
257,0,1072,2
298,227,708,2
374,111,856,2
583,-179,912,2
338,95,695,2
391,-92,761,2
837,-387,807,2
-86,-123,1059,2
451,86,932,2
268,93,901,2
291,-27,1131,2
274,-89,1001,2
413,-46,857,2
354,12,966,2
489,-46,886,2
400,-161,838,2
612,-221,802,2
98,145,1027,2
670,-88,791,2
645,-135,973,2
379,37,1255,2
6,99,651,2
-287,-130,774,2
113,88,1312,2
-35,54,1040,2
-54,369,1100,2
435,-223,1153,2
252,-162,576,2
632,180,1029,2
480,-75,903,2
494,-222,509,2
360,-102,834,2
422,-183,925,2
266,-221,930,2
521,38,939,2
299,-29,1140,2
151,-224,1004,2
8,88,1395,2
148,240,965,2
499,140,895,2
673,-206,647,2
-336,-529,1171,2
-13,161,1397,2
397,544,698,2
275,61,820,2
169,-55,1192,2
579,-231,584,2
351,62,899,2
-672,-294,1429,2
-344,-111,1314,2
322,313,1082,2
-587,148,1166,2
551,-165,1225,2
13,359,946,2
399,271,394,2
454,-615,857,2
396,-35,1360,2
483,295,461,2
693,-247,360,2
-43,-585,1021,2
163,-142,1620,2
88,366,912,2
252,-43,904,2
130,-126,1367,2
404,152,904,2
666,11,525,2
307,-53,1000,2
320,-46,754,2
667,-31,677,2
569,-282,791,2
388,-30,876,2
360,-232,939,2
-112,-40,1294,2
-261,148,1554,2
172,251,1128,2
297,179,620,2
858,-335,802,2
431,-198,653,2
742,21,643,2
278,-56,638,2
639,-83,1199,2
212,-20,836,2
247,16,991,2
330,54,1240,2
188,208,1304,2
128,140,1198,2
218,147,915,2
285,292,994,2
558,37,777,2
699,-59,584,2
719,22,534,2
409,73,966,2
69,162,1333,2
151,244,999,2
528,75,873,2
2,155,1025,2
225,185,1300,2
156,141,1151,2
-24,197,914,2
-10,149,1274,2
235,278,1131,2
75,394,930,2
85,92,884,2
93,-149,1001,2
235,126,827,2
504,187,844,2
361,119,869,2
192,-69,1033,2
97,-43,1083,2
190,195,982,2
457,309,953,2
7,-42,733,2
229,-223,1048,2
89,38,990,2
265,316,1039,2
487,4,776,2
334,-15,878,2
115,-27,1144,2
129,60,891,2
354,365,1037,2
-328,-42,1199,2
-34,-36,1160,2
258,282,1105,2
-346,438,1096,2
230,112,1138,2
102,111,1002,2
208,45,624,2
257,-71,866,2
206,-178,1029,2
120,220,1158,2
393,88,745,2
255,-87,829,2
511,-87,792,2
616,128,862,2
504,-204,682,2
708,-345,672,2
369,-214,862,2
208,-27,1321,2
247,433,1002,2
513,551,1064,2
226,-169,821,2
-63,-84,1083,2
445,268,1134,2
-83,326,811,2
-320,31,1591,2
-186,-332,1606,2
-6,466,948,2
173,359,909,2
-156,-1,1219,2
-107,71,976,2
-31,111,895,2
508,222,941,2
-79,294,734,2
273,-1,1161,2
228,-6,895,2
271,346,812,2
245,-138,1234,2
-40,-117,1027,2
141,457,1046,2
294,160,979,2
93,-284,747,2
322,-51,878,2
419,187,830,2
217,-226,888,2
293,-178,982,2
398,98,748,2
583,29,827,2
-72,-186,1193,2
-9,-373,1466,2
50,248,963,2
311,264,1170,2
104,66,936,2
-123,106,1064,2
482,-62,933,2
504,177,554,2
665,-114,560,2
656,-277,782,2
295,-118,1097,2
390,-37,960,2
258,-60,1023,2
137,-45,1268,2
160,146,1212,2
322,226,1040,2
215,-30,1037,2
394,14,687,2
772,192,652,2
366,64,963,2
156,35,1230,2
135,30,919,2
92,74,1092,2
140,-200,1303,2
-175,-201,987,2
55,159,1042,2
352,106,1044,2
161,219,1056,2
454,137,760,2
331,-342,686,2
418,-190,942,2
282,93,821,2
304,-31,902,2
104,-236,1127,2
213,13,1202,2
136,49,1076,2
272,-30,1102,2
227,60,991,2
461,22,846,2
265,29,871,2
425,-99,721,2
554,-156,813,2
512,195,842,2
154,-299,881,2
321,-557,845,2
249,482,1059,2
-17,-27,1163,2
-335,-321,1284,2
230,-14,1052,2
310,53,705,2
106,566,1320,2
419,-84,883,2
125,-233,958,2
-31,-279,1214,2
105,330,1080,2
162,446,1062,2
-265,16,1168,2
-181,33,967,2
169,2,916,2
234,127,961,2
401,365,871,2
643,153,769,2
434,-236,862,2
703,-314,714,2
435,-310,712,2
207,31,765,2
244,-202,1080,2
66,-96,1345,2
-278,358,1399,2
137,305,1078,2
67,-191,935,2
-35,4,1035,2
182,80,813,2
460,410,1028,2
428,96,865,2
578,-172,731,2
565,-378,728,2
417,80,911,2
473,-27,739,2
208,-165,1085,2
71,-125,1044,2
288,79,853,2
138,172,1211,2
144,99,1321,2
629,202,892,2
469,-163,568,2
552,-48,837,2
815,143,572,2
79,89,1077,2
-204,173,1047,2
9,-61,1003,2
-313,-32,1276,2
-210,-24,1211,2
-301,370,1386,2
-39,88,888,2
28,-282,564,2
57,329,1136,2
406,524,919,2
1305,2,528,2
206,-441,625,2
-17,-414,1130,2
286,46,1046,2
439,150,712,2
487,-44,1063,2
510,-57,1072,2
676,99,864,2
195,43,697,2
142,-5,1119,2
432,-283,932,2
-161,117,1100,2
36,670,1672,2
134,49,1071,2
147,147,991,2
166,-38,761,2
286,-60,703,2
818,451,898,2
678,-93,633,2
407,-405,726,2
144,-306,898,2
290,206,900,2
403,-101,1093,2
178,-95,876,2
395,185,1167,2
305,142,1110,2
475,-196,993,2
521,-14,775,2
376,136,794,2
317,132,741,2
362,39,896,2
139,154,1205,2
-13,24,1257,2
202,46,1059,2
199,101,947,2
233,-53,1161,2
-29,89,967,2
210,85,1020,2
528,-128,663,2
436,249,750,2
518,275,1161,2
263,-551,557,2
-597,115,929,2
513,-113,1084,2
462,57,1003,2
611,26,874,2
444,23,817,2
455,-129,865,2
714,-276,443,2
385,-199,880,2
294,-119,1217,2
160,-123,987,2
-256,342,1340,2
-87,267,1172,2
100,-114,870,2
519,-21,826,2
184,208,1019,2
681,203,863,2
492,-187,805,2
