AccX [mg],AccY,AccZ,Ground Truth
-557,204,806,1
-510,184,837,1
-639,201,824,1
-567,135,790,1
-560,207,815,1
-603,146,796,1
-557,193,824,1
-563,177,818,1
-590,183,825,1
-583,175,825,1
-599,181,819,1
-580,186,828,1
-576,186,801,1
-595,194,812,1
-619,169,795,1
-591,179,803,1
-602,153,794,1
-601,161,805,1
-605,156,803,1
-594,151,810,1
-626,164,798,1
-626,168,814,1
-661,163,791,1
-613,162,804,1
-626,175,788,1
-619,165,793,1
-626,170,788,1
-608,156,810,1
-612,160,790,1
-617,156,801,1
-602,159,801,1
-616,161,795,1
-614,157,806,1
-623,173,795,1
-618,158,806,1
-621,178,795,1
-623,159,799,1
-610,158,787,1
-609,171,796,1
-623,154,784,1
-617,163,813,1
-622,160,811,1
-610,170,810,1
-615,171,791,1
-601,167,797,1
-604,169,786,1
-597,182,799,1
-612,182,791,1
-614,170,825,1
-613,173,809,1
-596,171,817,1
-603,174,801,1
-541,185,813,1
-544,192,822,1
-504,221,853,1
-498,243,833,1
-482,262,854,1
-461,231,861,1
-476,268,887,1
-441,243,853,1
-503,253,855,1
-446,253,875,1
-488,184,833,1
-458,243,861,1
-464,184,866,1
-435,243,883,1
-445,191,882,1
-468,221,896,1
-444,220,906,1
-436,210,889,1
-408,241,903,1
-417,233,887,1
-392,245,900,1
-393,247,878,1
-383,250,906,1
-385,248,899,1
-386,251,913,1
-368,247,902,1
-384,263,914,1
-372,259,895,1
-389,260,910,1
-375,265,896,1
-404,243,903,1
-389,272,905,1
-411,240,893,1
-406,266,904,1
-405,239,890,1
-396,270,901,1
-406,247,888,1
-400,270,902,1
-406,254,889,1
-403,271,906,1
-404,258,893,1
-404,267,902,1
-397,259,888,1
-400,269,903,1
-389,257,888,1
-397,271,899,1
-390,266,890,1
-408,270,903,1
-394,264,895,1
-404,271,900,1
-394,273,895,1
-409,275,900,1
-392,277,890,1
-406,271,896,1
-393,282,895,1
-408,271,892,1
-396,286,894,1
-404,266,889,1
-397,282,895,1
-404,272,891,1
-395,292,901,1
-394,271,875,1
-438,279,889,1
-480,243,865,1
-505,227,839,1
-539,193,821,1
-555,185,826,1
-559,182,823,1
-554,210,834,1
-528,204,829,1
-513,237,841,1
-500,233,842,1
-500,253,861,1
-498,245,839,1
-505,245,839,1
-510,225,838,1
-521,217,854,1
-517,220,843,1
-524,220,837,1
-518,218,835,1
-511,225,833,1
-509,221,834,1
-515,243,841,1
-515,229,839,1
-513,228,842,1
-516,237,842,1
-520,226,839,1
-507,238,841,1
-510,230,828,1
-531,224,827,1
-548,215,825,1
-539,209,826,1
-554,201,808,1
-579,195,805,1
-585,184,810,1
-569,188,829,1
-562,175,831,1
-577,166,808,1
-579,179,823,1
-611,163,812,1
-586,167,824,1
-612,158,812,1
-610,163,799,1
-626,160,789,1
-618,158,794,1
-622,152,799,1
-610,145,801,1
-598,151,817,1
-607,150,800,1
-595,149,812,1
-629,154,799,1
-609,150,813,1
-616,153,792,1
-611,162,800,1
-630,154,786,1
-621,169,804,1
-627,151,790,1
-621,168,802,1
-628,138,785,1
-614,165,798,1
-624,144,797,1
-613,175,837,1
-606,147,807,1
-587,157,818,1
-596,170,820,1
-599,160,785,1
-591,178,806,1
-579,169,833,1
-549,150,824,1
-537,187,836,1
-518,214,860,1
-511,250,861,1
-472,245,860,1
-477,233,845,1
-498,232,853,1
-485,233,852,1
-480,245,849,1
-497,215,837,1
-521,226,842,1
-521,217,850,1
-539,183,815,1
-531,205,835,1
-540,214,822,1
-547,204,836,1
-547,219,821,1
-552,216,851,1
-553,212,824,1
-554,214,838,1
-540,205,818,1
-550,203,829,1
-561,187,822,1
-582,181,815,1
-588,184,827,1
-610,175,834,1
-621,154,819,1
-618,90,806,1
-628,113,790,1
-635,122,786,1
-626,107,786,1
-617,169,767,1
-587,153,745,1
-596,174,724,1
-573,121,756,1
-563,117,838,1
-617,126,897,1
-595,57,955,1
-641,54,929,1
-623,153,927,1
-503,176,895,1
-518,170,846,1
-555,159,834,1
-525,241,871,1
-505,143,836,1
-503,196,848,1
-514,218,855,1
-502,218,892,1
-468,187,875,1
-455,205,876,1
-462,191,880,1
-455,192,883,1
-462,208,883,1
-474,220,896,1
-454,215,889,1
-459,213,877,1
-465,234,901,1
-459,229,872,1
-460,231,900,1
-459,221,879,1
-473,225,890,1
-451,214,884,1
-461,205,883,1
-444,218,907,1
-475,224,856,1
-464,248,889,1
-462,211,868,1
-477,200,877,1
-549,151,860,1
-624,150,832,1
-660,142,806,1
-621,94,818,1
-562,114,850,1
-549,132,851,1
-564,196,836,1
-572,200,872,1
-581,151,880,1
-559,144,908,1
-588,103,880,1
-550,151,886,1
-540,143,863,1
-553,173,815,1
-521,147,826,1
-509,126,827,1
-556,130,824,1
-569,125,901,1
-575,137,836,1
-575,128,932,1
-531,127,864,1
-506,162,873,1
-461,225,904,1
-438,181,883,1
-452,156,948,1
-521,161,897,1
-453,156,920,1
-464,160,895,1
-492,185,888,1
-460,171,856,1
-456,189,852,1
-467,150,890,1
-499,155,862,1
-488,141,881,1
-481,149,843,1
-460,153,833,1
-475,134,893,1
-500,139,907,1
-509,123,881,1
-478,155,880,1
-495,145,922,1
-382,152,902,1
-427,170,920,1
-459,168,975,1
-443,160,919,1
-405,171,896,1
-404,156,875,1
-429,181,920,1
-453,166,884,1
-452,193,905,1
-436,156,891,1
-444,160,887,1
-438,171,892,1
-440,179,907,1
-449,201,935,1
-450,190,939,1
-440,186,921,1
-408,191,898,1
-394,204,898,1
-406,224,901,1
-400,228,906,1
-391,201,888,1
-349,202,901,1
-348,194,893,1
-330,238,947,1
-312,265,955,1
-308,269,980,1
-322,246,1036,1
-356,264,1026,1
-305,244,981,1
-334,235,1013,1
-256,276,956,1
-249,308,998,1
-318,320,1010,1
-363,339,1040,1
-320,309,975,1
-309,311,924,1
-304,299,903,1
-319,311,891,1
-336,291,889,1
-346,271,896,1
-350,243,904,1
-398,219,928,1
-423,233,967,1
-431,218,938,1
-421,227,906,1
-417,227,899,1
-470,212,879,1
-502,218,880,1
-542,185,854,1
-561,168,874,1
-576,155,862,1
-556,183,862,1
-514,172,830,1
-498,199,855,1
-482,194,859,1
-479,213,865,1
-494,192,864,1
-496,201,874,1
-511,182,865,1
-528,191,879,1
-517,178,871,1
-513,192,868,1
-495,194,864,1
-492,208,872,1
-496,198,866,1
-499,212,873,1
-510,197,867,1
-519,196,870,1
-518,190,870,1
-512,196,871,1
-498,178,864,1
-496,197,865,1
-505,200,873,1
-506,203,871,1
-512,198,874,1
-512,197,868,1
-514,205,870,1
-498,199,860,1
-507,198,869,1
-501,197,859,1
-503,202,869,1
-506,195,865,1
-513,201,876,1
-506,192,862,1
-505,203,872,1
-500,201,863,1
-504,202,867,1
-500,205,864,1
-511,203,869,1
-502,193,860,1
-511,203,870,1
-506,193,863,1
-508,203,869,1
-503,197,863,1
-508,202,867,1
-501,201,867,1
-508,204,864,1
-511,197,866,1
-513,204,866,1
-508,202,870,1
-511,200,865,1
-507,207,869,1
-503,203,861,1
-508,202,862,1
-507,210,865,1
-512,206,869,1
-506,201,866,1
-510,213,870,1
-507,203,861,1
-505,210,864,1
-502,199,856,1
-511,211,867,1
-507,201,858,1
-510,205,868,1
-504,200,857,1
-513,212,870,1
-505,197,859,1
-509,209,866,1
-507,198,856,1
-512,212,865,1
-508,200,861,1
-513,206,866,1
-509,203,863,1
-510,206,865,1
-506,206,863,1
-510,207,860,1
-509,205,868,1
-515,192,860,1
-512,206,867,1
-515,207,858,1
-512,216,871,1
-508,203,863,1
-511,205,870,1
-508,188,853,1
-507,204,859,1
-506,211,867,1
-513,210,868,1
-505,201,861,1
-512,207,874,1
-501,199,856,1
-510,200,860,1
-508,195,855,1
-511,203,867,1
-519,185,854,1
-523,227,893,1
-484,211,859,1
-500,212,857,1
-510,202,859,1
-502,208,856,1
-509,210,870,1
-510,211,869,1
-516,199,865,1
-507,208,858,1
-511,207,864,1
-510,209,857,1
-514,211,866,1
-513,205,862,1
-520,211,871,1
-504,209,856,1
-513,215,860,1
-504,210,854,1
-513,211,866,1
-503,206,860,1
-518,208,865,1
-508,205,861,1
-515,211,862,1
-512,200,858,1
-507,216,867,1
-505,210,860,1
-511,219,868,1
-503,209,861,1
-516,208,866,1
-525,195,854,1
-523,200,855,1
-518,187,844,1
-556,202,848,1
-552,190,854,1
-535,176,854,1
-550,168,839,1
-578,162,824,1
-578,174,834,1
-598,172,835,1
-595,166,839,1
-580,149,847,1
-575,156,839,1
-567,156,843,1
-567,159,831,1
-562,152,843,1
-575,159,841,1
-571,160,851,1
-599,141,827,1
-609,132,820,1
-633,123,806,1
-628,97,825,1
-631,98,819,1
-615,119,835,1
-604,98,825,1
-595,170,846,1
-618,33,786,1
-648,140,826,1
-611,251,823,1
-581,-49,759,1
-616,120,797,1
-619,67,810,1
-640,10,870,1
-656,18,918,1
-620,68,913,1
-510,167,863,1
-426,79,856,1
-384,-54,778,1
-508,203,1003,1
-420,367,941,1
-373,184,860,1
-499,165,863,1
-452,188,941,1
-460,221,932,1
-485,184,884,1
-486,167,885,1
-445,221,951,1
-455,168,866,1
-465,186,852,1
-451,183,914,1
-397,188,914,1
-380,179,907,1
-475,209,891,1
-441,191,932,1
-458,177,908,1
-437,300,817,1
-382,284,868,1
-363,267,753,1
-387,264,887,1
-196,348,1216,1
-538,-388,849,1
-721,35,558,1
-640,43,1025,1
-601,199,910,1
-680,0,855,1
-594,5,1112,1
-544,-54,968,1
-560,85,806,1
-604,210,819,1
-636,27,941,1
-689,16,952,1
-755,93,929,1
-704,-106,856,1
-729,154,698,1
-676,105,823,1
-656,150,908,1
-644,218,777,1
-838,88,733,1
-850,-156,770,1
-759,-46,881,1
-454,264,925,1
-489,-120,508,1
-453,143,388,1
-635,-46,643,1
-877,183,756,1
-842,131,770,1
-797,103,714,1
-711,105,761,1
-674,-31,800,1
-750,-52,731,1
-741,-159,719,1
-697,-151,780,1
-719,-235,740,1
-613,-125,833,1
-530,-231,997,1
-629,-323,895,1
-722,76,853,1
-736,48,816,1
-684,-78,671,1
-668,-49,625,1
-721,49,715,1
-785,155,767,1
-687,142,613,1
-453,31,689,1
-543,-50,936,1
-700,115,969,1
-795,150,880,1
-841,-124,613,1
-733,-584,546,1
-610,-445,730,1
-492,-534,1293,1
-654,-184,1148,1
-562,0,724,1
-517,-123,607,1
-531,-100,794,1
-601,40,1015,1
-794,440,897,1
-619,22,723,1
-332,270,409,1
-278,702,680,1
69,49,1392,1
-513,311,871,1
-703,158,789,1
-236,37,1346,1
-412,319,987,1
-220,150,1276,1
-160,-47,1107,1
-85,381,816,1
15,255,1142,1
-249,420,800,1
-284,641,720,1
-467,109,948,1
-255,475,1146,1
-406,191,930,1
-392,228,832,1
-343,208,850,1
-391,135,907,1
-559,393,885,1
-606,-108,927,1
-522,273,729,1
-531,-393,819,1
-340,-465,937,1
-616,1341,528,1
-515,-743,1116,1
-602,-205,1086,1
-646,83,1115,1
-586,-453,1159,1
-625,-383,803,1
-487,367,405,1
-294,187,734,1
-321,-44,929,1
-660,243,633,1
-558,387,577,1
-354,-155,1091,1
-413,-169,1272,1
-624,488,973,1
-431,-8,988,1
-482,-19,921,1
-563,164,545,1
-608,420,762,1
-787,-268,1055,1
-774,-265,844,1
-660,312,854,1
-501,221,704,1
-449,517,567,1
-307,338,577,1
-289,275,570,1
-439,370,337,1
-480,316,24,1
-942,770,406,1
-1153,1692,1666,1
-1009,711,1025,1
-180,784,255,1
-171,235,127,1
-295,578,316,1
-377,475,364,1
-597,396,444,1
-705,545,646,1
-867,684,741,1
-954,676,682,1
-920,650,678,1
-441,910,703,1
-341,633,392,1
-409,434,445,1
-826,404,769,1
-897,730,503,1
-755,909,532,1
-485,353,651,1
-468,483,439,1
-316,498,304,1
-404,516,413,1
-335,455,135,1
-438,641,359,1
-496,822,427,1
-638,734,449,1
-703,827,746,1
-733,841,864,1
-604,728,889,1
-493,800,897,1
-519,694,614,1
-478,625,479,1
-468,645,438,1
-494,716,564,1
-522,673,518,1
-462,636,409,1
-474,741,399,1
-458,696,284,1
-426,717,180,1
-386,730,-65,1
-415,1006,282,1
-378,1151,599,1
-427,1088,730,1
-432,1212,865,1
-349,1010,813,1
-420,869,687,1
-382,1042,531,1
-444,1078,482,1
-515,1028,294,1
-602,696,206,1
-699,619,9,1
-693,795,129,1
-566,396,95,1
-345,233,199,1
54,397,137,1
-54,748,906,1
-654,758,1129,1
-803,741,504,1
-489,708,654,1
-422,611,518,1
-445,677,435,1
-384,711,495,1
-403,714,429,1
-409,789,420,1
-454,754,513,1
-491,819,520,1
-486,772,517,1
-444,775,542,1
-421,726,474,1
-414,725,494,1
-429,766,536,1
-437,748,483,1
-384,731,489,1
-366,757,571,1
-422,795,522,1
-336,762,454,1
-365,779,480,1
-415,759,493,1
-410,784,574,1
-356,753,541,1
-358,776,522,1
-375,744,541,1
-348,774,555,1
-368,752,609,1
-323,738,506,1
-367,770,503,1
-371,728,632,1
-345,704,668,1
-331,621,601,1
-322,677,671,1
-397,741,686,1
-231,747,551,1
-311,651,574,1
-274,674,668,1
-315,691,682,1
-340,763,652,1
-341,717,646,1
-366,706,678,1
-346,715,714,1
-328,803,635,1
-345,661,669,1
-283,662,701,1
-233,641,613,1
-277,733,644,1
-297,743,665,1
-344,674,660,1
-324,710,653,1
-310,663,671,1
-276,701,659,1
-269,671,590,1
-215,697,591,1
-229,693,585,1
-203,753,563,1
-285,752,650,1
-71,710,613,1
-179,281,841,1
-146,326,1071,1
-367,634,770,1
-664,261,596,1
-877,-230,1141,1
-1144,-577,1201,1
-448,745,1378,1
-222,256,1177,1
-480,-343,805,1
-258,334,871,1
-365,580,993,1
-440,26,781,1
-192,262,857,1
-395,451,814,1
-377,103,841,1
-397,93,983,1
-601,291,1021,1
-557,245,975,1
-329,127,810,1
-247,318,768,1
-394,381,844,1
-362,16,875,1
-453,401,963,1
-466,152,857,1
-399,143,905,1
-456,105,1015,1
-463,175,994,1
-466,86,945,1
-508,309,957,1
-464,107,914,1
-371,102,869,1
-407,221,879,1
-381,46,805,1
-448,169,807,1
-522,243,888,1
-502,56,914,1
-521,142,856,1
-513,108,916,1
-498,96,893,1
-487,155,869,1
-451,58,854,1
-477,77,843,1
-540,-3,904,1
-511,89,914,1
-480,-26,755,1
-558,-598,1030,1
-737,142,1179,1
-541,287,834,1
-360,-68,793,1
-388,193,809,1
-525,91,888,1
-506,107,925,1
-540,38,877,1
-547,146,941,1
-547,124,907,1
-538,111,870,1
-472,81,853,1
-458,101,849,1
-391,122,823,1
-467,97,830,1
-488,137,859,1
-531,108,886,1
-523,133,887,1
-488,143,853,1
-464,170,845,1
-485,114,859,1
-516,123,894,1
-519,175,904,1
-520,175,885,1
-477,183,883,1
-496,165,873,1
-472,182,874,1
-418,195,851,1
-458,194,871,1
-481,209,882,1
-536,178,883,1
-511,150,863,1
-508,159,841,1
-486,182,843,1
-480,191,828,1
-506,197,861,1
-469,192,872,1
-542,191,893,1
-530,204,887,1
-515,182,855,1
-502,197,855,1
-479,181,854,1
-437,211,865,1
-431,223,878,1
-457,241,883,1
-468,236,892,1
-442,205,876,1
-442,220,885,1
-459,205,857,1
-433,236,871,1
-435,211,851,1
-435,232,864,1
-427,227,884,1
-443,224,886,1
-448,241,900,1
-466,233,890,1
-474,232,911,1
-480,205,878,1
-439,237,868,1
-437,221,845,1
-431,239,854,1
-449,226,864,1
-451,246,881,1
-461,238,887,1
-483,248,885,1
-439,220,855,1
-462,222,867,1
-442,230,871,1
-449,223,872,1
-439,250,874,1
-445,234,884,1
-445,267,885,1
-449,245,853,1
-454,246,862,1
-484,196,841,1
-500,200,869,1
-517,196,878,1
-499,206,869,1
-488,180,842,1
-489,207,870,1
-491,196,860,1
-488,224,861,1
-497,197,851,1
-500,215,869,1
-488,198,849,1
-492,219,864,1
-491,215,862,1
-484,212,862,1
-480,186,852,1
-504,198,870,1
-490,217,858,1
-476,216,839,1
-458,214,833,1
-511,198,875,1
-496,213,881,1
-484,209,861,1
-473,229,858,1
-485,232,860,1
-475,259,862,1
-489,212,863,1
-473,213,863,1
-492,191,870,1
-481,215,875,1
-482,203,849,1
-487,223,871,1
-492,207,851,1
-486,229,873,1
-486,224,846,1
-493,241,854,1
-497,219,853,1
-495,226,861,1
-510,206,873,1
-512,198,882,1
-478,211,851,1
-473,239,848,1
-489,219,867,1
-493,198,868,1
-478,202,853,1
-500,223,859,1
-494,235,862,1
-500,216,856,1
-502,222,864,1
-508,218,876,1
-509,228,871,1
-494,222,848,1
-515,223,843,1
-548,202,807,1
-579,190,844,1
-535,168,817,1
-536,189,813,1
-587,163,796,1
-584,181,833,1
-608,167,854,1
-617,180,866,1
-613,181,842,1
-574,194,825,1
-581,188,827,1
-581,184,820,1
-573,188,811,1
-569,185,816,1
-572,188,836,1
-566,193,820,1
-557,195,843,1
-569,191,839,1
-545,198,847,1
-541,199,844,1
-544,201,835,1
-553,202,828,1
-588,180,816,1
-597,192,826,1
-610,161,818,1
-603,150,814,1
-615,159,793,1
-596,178,807,1
-575,175,823,1
-601,153,820,1
-639,158,827,1
-645,166,842,1
-652,150,798,1
-640,170,824,1
-600,142,781,1
-572,146,818,1
-519,213,890,1
-488,188,838,1
-462,240,908,1
-454,197,890,1
-471,220,865,1
-424,235,927,1
-441,239,881,1
-445,265,938,1
-380,282,1003,1
-370,229,1037,1
-373,250,876,1
-439,240,776,1
-451,200,787,1
-415,243,954,1
-383,180,916,1
-343,150,916,1
-351,152,849,1
-345,162,916,1
-354,237,905,1
-360,224,944,1
-411,253,1074,1
-492,98,976,1
-429,99,993,1
-375,198,937,1
-352,174,912,1
-332,208,951,1
-353,188,934,1
-327,197,942,1
-329,220,959,1
-343,193,962,1
-350,214,982,1
-357,232,951,1
-352,237,952,1
-356,245,937,1
-360,239,943,1
-364,238,934,1
-366,232,943,1
-352,226,931,1
-364,249,960,1
-379,198,957,1
-386,216,947,1
-392,189,924,1
-420,183,913,1
-423,197,904,1
-446,197,911,1
-455,198,913,1
-466,179,906,1
-460,178,880,1
-462,182,894,1
-472,172,889,1
-487,176,880,1
-481,162,899,1
-487,155,885,1
-497,142,885,1
-489,146,865,1
-483,163,898,1
-484,140,884,1
-603,81,829,1
-395,151,826,1
-610,109,844,1
-669,7,925,1
-514,114,896,1
-609,67,814,1
-502,120,891,1
-613,109,845,1
-535,91,878,1
-576,99,826,1
-565,93,863,1
-592,66,829,1
-584,81,837,1
-600,60,846,1
-596,78,837,1
-622,59,835,1
-653,40,838,1
-648,32,842,1
-661,32,831,1
-603,22,823,1
-649,29,812,1
-634,27,826,1
-671,7,809,1
-650,34,810,1
-669,23,823,1
-645,20,820,1
-659,58,848,1
-666,32,860,1
-711,51,846,1
-642,16,829,1
-632,22,813,1
-639,17,844,1
-637,33,824,1
-659,-18,815,1
-649,-12,835,1
-641,-9,809,1
-628,1,801,1
-645,20,775,1
-606,24,770,1
-657,97,811,1
-648,68,831,1
-650,86,812,1
-684,63,875,1
-718,61,902,1
-741,112,858,1
-716,83,881,1
-649,47,773,1
-655,60,779,1
-581,67,714,1
-607,43,713,1
-650,31,755,1
-689,-40,808,1
-650,1,773,1
-675,21,785,1
-699,18,815,1
-739,43,858,1
-708,16,829,1
-674,68,815,1
-637,0,730,1
-586,38,769,1
-654,57,803,1
-673,90,836,1
-665,62,843,1
-701,26,829,1
-655,38,770,1
-652,56,805,1
-593,53,771,1
-523,87,791,1
-479,90,852,1
-445,92,840,1
-430,162,887,1
-470,156,858,1
-507,174,864,1
-469,152,921,1
-475,146,898,1
-439,179,899,1
-459,180,890,1
-470,180,904,1
-507,135,927,1
-548,220,914,1
-492,185,922,1
-396,158,820,1
-466,175,759,1
-478,233,901,1
-538,229,871,1
-537,172,857,1
-444,143,863,1
-446,177,887,1
-509,223,881,1
-521,168,936,1
-528,112,828,1
-610,78,846,1
-644,47,927,1
-508,91,920,1
-553,132,847,1
-539,97,829,1
-638,137,906,1
-686,122,856,1
-592,67,837,1
-582,190,869,1
-610,122,799,1
-563,113,838,1
-642,130,834,1
-634,98,831,1
-581,-44,813,1
-522,1,820,1
-605,5,890,1
-633,33,852,1
-582,-23,885,1
-559,-33,833,1
-534,-32,910,1
-591,79,908,1
-546,31,853,1
-570,82,874,1
-554,75,811,1
-558,49,885,1
-644,21,924,1
-565,58,862,1
-562,44,865,1
-558,62,876,1
-566,19,873,1
-548,38,848,1
-554,2,884,1
-570,20,844,1
-569,25,876,1
-557,19,868,1
-552,27,855,1
-534,39,908,1
-535,19,880,1
-513,25,843,1
-533,56,904,1
-535,61,886,1
-502,58,886,1
-515,31,891,1
-525,77,915,1
-498,73,905,1
-500,67,869,1
-482,96,874,1
-464,121,876,1
-479,77,857,1
-460,55,893,1
-464,118,930,1
-473,105,904,1
-468,112,905,1
-465,78,902,1
-442,77,897,1
-468,76,917,1
-436,111,905,1
-418,71,952,1
-397,111,970,1
-480,118,927,1
-419,126,936,1
-444,140,886,1
-471,117,916,1
-421,103,907,1
-490,136,900,1
-432,130,902,1
-461,120,948,1
-473,164,930,1
-479,129,890,1
-444,123,897,1
-488,121,896,1
-425,82,852,1
-437,57,885,1
-422,109,906,1
-488,51,899,1
-438,66,931,1
-472,73,931,1
-459,90,939,1
-483,94,943,1
-500,75,920,1
-471,118,923,1
-451,92,925,1
-464,174,839,1
-401,89,870,1
-467,100,907,1
-456,125,912,1
-493,156,920,1
-422,78,899,1
-464,80,916,1
-460,77,916,1
-477,86,933,1
-491,66,887,1
-412,64,918,1
-462,51,888,1
-431,75,898,1
-524,98,915,1
-496,54,899,1
-479,88,955,1
-491,76,882,1
-424,118,889,1
-479,111,877,1
-467,121,826,1
-434,103,902,1
-511,172,910,1
-489,98,877,1
-464,134,897,1
-514,132,899,1
-518,94,884,1
-484,93,906,1
-471,90,848,1
-456,61,829,1
-445,77,842,1
-479,110,885,1
-501,110,900,1
-501,122,909,1
-502,165,934,1
-523,153,889,1
-503,152,881,1
-498,157,877,1
-486,172,895,1
-501,148,893,1
-518,147,893,1
-498,160,878,1
-475,145,867,1
-464,156,881,1
-479,214,918,1
-488,56,845,1
-478,14,841,1
-505,33,851,1
-489,121,908,1
-498,97,891,1
-475,111,864,1
-495,138,891,1
-536,146,903,1
-502,158,892,1
-510,139,901,1
-494,136,893,1
-499,170,907,1
-522,148,900,1
-519,141,904,1
-473,100,856,1
-479,129,876,1
-436,111,871,1
-494,106,881,1
-454,103,890,1
-523,127,894,1
-471,119,898,1
-478,124,873,1
-447,127,888,1
-509,171,899,1
-519,150,893,1
-512,171,916,1
-507,126,904,1
-501,167,897,1
-497,150,867,1
-505,151,867,1
-487,137,865,1
-482,118,871,1
-446,152,856,1
-495,119,900,1
-492,108,928,1
-517,146,903,1
-503,120,880,1
-458,90,872,1
-507,73,922,1
-513,118,900,1
-502,122,912,1
-527,41,864,1
-475,65,867,1
-514,120,842,1
-455,139,909,1
-525,88,905,1
-531,88,889,1
-544,-23,848,1
-481,-30,829,1
-501,-46,866,1
-527,14,884,1
-552,87,966,1
-527,5,968,1
-484,-28,861,1
-499,-67,878,1
-476,-26,888,1
-467,19,886,1
-473,12,912,1
-492,-40,914,1
-468,-12,880,1
-508,-14,861,1
-514,71,936,1
-493,67,940,1
-496,-24,842,1
-438,-90,808,1
-525,-77,789,1
-572,-45,879,1
-560,-45,1009,1
-514,-42,927,1
-506,-45,885,1
-504,-28,942,1
-535,-46,942,1
-517,-35,866,1
-509,-17,910,1
-522,-20,878,1
-478,-56,858,1
-493,-65,857,1
-507,-37,888,1
-508,-68,900,1
-550,-35,936,1
-558,9,940,1
-508,-72,903,1
-458,-55,848,1
-483,-53,826,1
-509,-48,880,1
-561,-34,913,1
-539,-24,915,1
-514,-65,898,1
-516,-61,916,1
-545,-57,929,1
-542,-4,879,1
-505,-51,837,1
-506,-51,864,1
-525,-38,892,1
-552,-133,909,1
-531,-87,887,1
-571,36,930,1
-598,17,993,1
-562,67,876,1
-520,36,855,1
-496,120,853,1
-493,-2,871,1
-509,-48,853,1
-591,58,947,1
-663,141,991,1
-562,99,800,1
-542,13,872,1
-556,22,918,1
-637,73,910,1
-556,15,842,1
-523,-26,821,1
-552,45,834,1
-571,68,818,1
-530,-71,882,1
-616,27,930,1
-588,39,922,1
-586,-116,876,1
-523,54,846,1
-482,-96,815,1
-498,-18,876,1
-411,-166,837,1
-351,-66,841,1
-260,-69,791,1
-463,-162,887,1
-471,-72,956,1
-466,-114,924,1
-411,-89,918,1
-454,-157,936,1
-427,-108,929,1
-450,-112,903,1
-434,-164,899,1
-424,-103,906,1
-458,-106,901,1
-459,-164,893,1
-511,-148,858,1
-533,-105,898,1
-619,-153,892,1
-590,-133,868,1
-534,-145,834,1
-553,-95,845,1
-562,-132,855,1
-559,-157,848,1
-548,-134,883,1
-538,-129,837,1
-546,-139,836,1
-537,-144,838,1
-523,-136,823,1
-520,-162,832,1
-522,-137,792,1
-544,-127,821,1
-600,-151,838,1
-630,-206,819,1
-582,-101,799,1
-536,-129,746,1
-498,-88,753,1
-515,-157,705,1
-519,-142,834,1
-521,-5,820,1
-529,-13,800,1
-577,-96,806,1
-560,-111,841,1
-610,-79,889,1
-630,-15,947,1
-697,-6,965,1
-689,-70,954,1
-660,-70,948,1
-606,14,916,1
-542,-60,899,1
-518,-103,832,1
-549,-75,768,1
-573,-37,826,1
-608,-10,869,1
-619,0,848,1
-579,0,851,1
-593,26,845,1
-587,23,898,1
-576,7,878,1
-605,-25,844,1
-620,63,879,1
-622,-10,847,1
-620,-9,838,1
-598,23,885,1
-643,12,796,1
-610,64,816,1
-565,42,815,1
-622,127,901,1
-601,52,882,1
-596,-1,776,1
-562,78,853,1
-519,13,828,1
-616,-25,854,1
-560,172,892,1
-572,-14,809,1
-475,-82,756,1
-490,225,876,1
-554,-30,873,1
-553,33,877,1
-544,75,906,1
-533,65,925,1
-494,22,918,1
-595,34,933,1
-569,-4,979,1
-696,-60,1036,1
-567,89,934,1
-447,3,823,1
-362,0,726,1
-263,120,727,1
-346,-62,757,1
-518,-13,840,1
-611,60,963,1
-569,24,922,1
-491,-3,871,1
-499,33,870,1
-515,65,893,1
-544,-8,924,1
-553,-1,903,1
-538,28,898,1
-532,11,891,1
-515,-40,885,1
-576,-18,915,1
-575,-13,923,1
-497,32,892,1
-431,31,836,1
-461,37,904,1
-626,-58,857,1
-596,16,898,1
-665,-122,958,1
-791,21,988,1
-819,-50,1060,1
-710,-193,851,1
-578,53,886,1
-486,-82,769,1
-518,-218,794,1
-426,-131,788,1
-467,-281,778,1
-432,-375,734,1
-477,-282,861,1
-469,-409,818,1
-386,-382,703,1
-290,-555,671,1
-306,-595,588,1
-341,-494,728,1
-373,-461,613,1
-415,-414,644,1
-357,-402,946,1
-422,-201,818,1
-335,-417,571,1
-398,-328,808,1
-423,-275,695,1
-436,-194,653,1
-536,-3,795,1
-588,118,953,1
-674,185,1008,1
-577,-15,1105,1
-637,107,978,1
-676,-444,936,1
-616,-287,1113,1
-668,-29,857,1
-634,-91,940,1
-550,-167,880,1
-546,4,959,1
-587,-21,1120,1
-463,55,933,1
-417,6,818,1
-584,92,747,1
-583,-5,972,1
-547,19,1043,1
-604,53,858,1
-593,-72,860,1
-542,107,999,1
-511,197,800,1
-655,213,825,1
-641,-55,887,1
-515,-56,898,1
-605,63,818,1
-562,245,799,1
-496,55,750,1
-530,-3,763,1
-581,50,809,1
-567,450,982,1
-608,31,795,1
-740,-34,821,1
-634,586,1084,1
-606,-27,810,1
-566,-179,625,1
-650,353,738,1
-513,538,709,1
-430,599,698,1
-480,660,733,1
-607,408,736,1
-593,314,707,1
-585,588,657,1
-539,522,534,1
-527,746,432,1
-512,934,550,1
-535,578,590,1
