AccX [mg],AccY,AccZ,Ground Truth
186,403,884,1
209,379,959,1
237,417,971,1
200,390,885,1
178,388,861,1
205,371,963,1
206,420,968,1
191,392,892,1
169,403,957,1
178,395,891,1
153,421,782,1
198,388,833,1
188,366,858,1
146,329,960,1
181,265,1068,1
213,261,984,1
130,390,989,1
152,577,947,1
236,377,1003,1
272,278,969,1
220,346,913,1
175,285,834,1
136,256,915,1
203,286,1014,1
210,264,937,1
169,290,942,1
179,266,981,1
196,269,955,1
210,283,948,1
207,284,989,1
193,249,994,1
177,261,994,1
184,273,978,1
205,281,951,1
227,273,924,1
214,303,918,1
218,253,948,1
194,293,930,1
215,278,922,1
246,285,971,1
238,299,954,1
233,299,956,1
222,262,964,1
226,273,967,1
240,275,967,1
202,263,984,1
183,246,967,1
211,238,982,1
187,256,950,1
178,274,945,1
183,246,937,1
183,234,896,1
172,222,958,1
149,220,996,1
190,254,952,1
244,279,963,1
227,270,984,1
226,289,983,1
232,280,957,1
226,258,958,1
233,287,967,1
220,274,992,1
192,242,979,1
189,244,954,1
212,237,944,1
195,252,924,1
191,275,958,1
229,272,943,1
226,256,969,1
237,299,969,1
236,220,960,1
243,355,987,1
231,321,962,1
248,307,951,1
244,303,910,1
222,296,847,1
239,350,792,1
283,397,853,1
284,459,889,1
282,474,921,1
290,475,921,1
297,464,958,1
298,457,947,1
291,479,838,1
275,484,834,1
286,466,836,1
282,456,856,1
266,432,862,1
271,464,868,1
285,437,891,1
275,442,837,1
273,448,833,1
270,434,839,1
261,429,814,1
253,474,771,1
303,535,868,1
358,503,955,1
348,503,928,1
277,485,813,1
245,463,845,1
257,430,903,1
276,412,899,1
241,421,918,1
222,442,907,1
243,418,954,1
255,383,986,1
234,350,1026,1
197,346,1042,1
74,282,1034,1
64,251,1032,1
98,153,1002,1
-20,251,998,1
-27,239,1027,1
-121,236,1044,1
-178,233,1082,1
-213,148,1097,1
-237,172,1057,1
-249,414,934,1
-163,567,921,1
8,37,824,1
-96,682,769,1
-136,128,1034,1
-89,269,788,1
-54,97,803,1
-136,-3,900,1
-207,18,934,1
-198,41,950,1
-195,6,1080,1
-156,-142,1034,1
-148,101,1129,1
-116,-51,1067,1
-184,67,1119,1
-144,-29,1019,1
-131,11,1120,1
-190,216,998,1
-231,148,1031,1
-214,130,1002,1
-216,171,981,1
-213,161,983,1
-249,137,990,1
-237,112,1011,1
-259,102,1000,1
-272,77,993,1
-286,58,969,1
-257,82,952,1
-243,65,948,1
-266,81,972,1
-315,65,992,1
-297,45,992,1
-286,103,988,1
-281,66,979,1
-287,84,992,1
-292,70,981,1
-303,69,965,1
-310,76,969,1
-340,103,963,1
-329,108,973,1
-354,115,926,1
-359,129,939,1
-376,116,908,1
-383,95,923,1
-369,106,920,1
-355,99,933,1
-347,69,948,1
-341,106,947,1
-334,91,948,1
-278,-2,950,1
-260,11,878,1
-345,108,841,1
-396,122,894,1
-397,172,981,1
-423,193,925,1
-424,275,894,1
-506,296,801,1
-524,407,801,1
-524,325,711,1
-509,480,685,1
-501,422,671,1
-573,434,617,1
-499,494,673,1
-444,428,649,1
-534,430,556,1
-659,494,556,1
-596,436,599,1
-685,622,560,1
-806,644,603,1
-757,589,668,1
-794,631,608,1
-757,590,624,1
-661,568,607,1
-487,504,584,1
-514,508,550,1
-595,522,604,1
-598,501,598,1
-505,514,549,1
-502,515,509,1
-476,548,507,1
-484,519,501,1
-495,549,472,1
-458,535,388,1
-542,606,236,1
-617,734,62,1
-562,594,42,1
-525,910,-117,1
-654,783,-203,1
-737,979,-320,1
-744,1034,-361,1
-578,1112,-346,1
-462,1018,-322,1
-404,920,-346,1
-380,910,-415,1
-419,800,-456,1
-455,814,-481,1
-475,757,-534,1
-437,705,-565,1
-372,685,-573,1
-403,720,-622,1
-406,707,-635,1
-374,661,-647,1
-385,636,-626,1
-326,621,-615,1
-297,631,-619,1
-264,666,-635,1
-353,649,-614,1
-310,569,-632,1
-312,674,-617,1
-416,639,-637,1
-470,640,-604,1
-452,662,-580,1
-449,683,-575,1
-528,686,-588,1
-639,683,-595,1
-709,778,-603,1
-727,777,-484,1
-748,723,-285,1
-894,723,-171,1
-981,1205,-313,1
-1217,1263,-183,1
-1756,1327,-555,1
-1701,1200,-1094,1
-721,1349,-741,1
17,1270,-1140,1
501,486,-1291,1
1447,470,-298,1
753,48,-135,1
1850,-627,204,1
1709,-907,1212,1
1067,-981,1826,1
-266,58,1533,1
-65,-734,1995,1
-791,-313,1868,1
-953,105,1684,1
-1233,535,1506,1
-1026,472,1472,1
-1083,718,1107,1
-1051,906,726,1
-1161,1419,286,1
-578,1985,-396,1
144,1084,-538,1
736,471,219,1
-44,377,623,1
579,182,427,1
552,-152,538,1
293,-291,882,1
-37,-148,1066,1
-169,-204,1086,1
-276,-223,1300,1
-285,-313,1266,1
-244,-276,1144,1
-276,-343,1195,1
-407,-162,1063,1
-266,-315,1040,1
-250,-302,998,1
-213,-299,1072,1
-282,-486,1077,1
-267,-206,965,1
-156,-306,928,1
-220,-369,972,1
-259,-403,1055,1
-371,-253,1089,1
-390,-280,1035,1
-333,-249,1010,1
-313,-343,1093,1
-298,-369,1110,1
-381,-252,1065,1
-361,-198,1114,1
-262,-138,1004,1
-217,-187,798,1
-265,-155,771,1
-213,-199,919,1
-265,-102,887,1
-288,-169,890,1
-306,-160,914,1
-350,-139,942,1
-402,-197,970,1
-472,-67,940,1
-468,-227,943,1
-537,-121,897,1
-539,-166,854,1
-584,-90,887,1
-577,-30,898,1
-501,-168,956,1
-523,-64,859,1
-463,-112,803,1
-406,-152,874,1
-357,-218,961,1
-406,-219,957,1
-471,-140,918,1
-450,-353,922,1
-503,-215,854,1
-486,-141,883,1
-426,-254,929,1
-439,-141,866,1
-469,-89,824,1
-463,-175,850,1
-485,-149,903,1
-531,-126,942,1
-578,-162,921,1
-577,-41,892,1
-537,-23,889,1
-514,-83,812,1
-508,-58,858,1
-499,-59,890,1
-505,-44,869,1
-479,0,873,1
-493,166,767,1
-465,212,773,1
-462,143,845,1
-495,95,934,1
-474,181,984,1
-459,141,958,1
-452,202,940,1
-464,156,975,1
-456,170,921,1
-501,183,844,1
-510,173,813,1
-517,152,803,1
-467,124,805,1
-408,151,874,1
-452,131,865,1
-472,166,900,1
-482,170,911,1
-534,147,909,1
-583,126,900,1
-602,139,874,1
-567,113,861,1
-478,67,826,1
-455,88,885,1
-476,44,898,1
-585,106,900,1
-660,109,902,1
-524,43,888,1
-440,34,907,1
-495,61,914,1
-512,128,837,1
-640,94,694,1
-644,146,754,1
-554,44,882,1
-483,4,887,1
-568,17,875,1
-637,156,879,1
-730,255,861,1
-666,142,745,1
-546,166,863,1
-438,284,999,1
-418,-91,908,1
-526,-140,794,1
-449,-84,875,1
-416,-52,875,1
-508,28,819,1
-570,129,866,1
-620,167,866,1
-612,192,906,1
-544,128,938,1
-559,132,872,1
-609,165,855,1
-544,288,794,1
-503,169,807,1
-534,130,802,1
-574,152,719,1
-630,156,758,1
-613,191,876,1
-511,130,908,1
-530,151,882,1
-603,203,869,1
-553,197,872,1
-555,175,855,1
-554,174,849,1
-532,202,813,1
-556,172,821,1
-546,200,787,1
-583,180,806,1
-572,224,838,1
-585,181,799,1
-608,199,807,1
-558,183,902,1
-514,125,1001,1
-479,-2,897,1
-540,76,819,1
-622,161,865,1
-617,71,944,1
-471,-45,922,1
-460,-54,936,1
-451,-122,838,1
-474,13,856,1
-504,27,840,1
-533,171,779,1
-577,273,690,1
-628,238,625,1
-690,301,625,1
-710,314,712,1
-748,328,884,1
-737,233,973,1
-624,141,831,1
-523,379,987,1
-541,89,749,1
-627,312,779,1
-582,230,920,1
-449,92,829,1
-419,119,864,1
-510,131,860,1
-560,139,898,1
-567,302,923,1
-605,166,974,1
-611,85,846,1
-509,149,911,1
-453,91,879,1
-511,53,817,1
-541,69,879,1
-521,210,875,1
-505,25,894,1
-450,140,926,1
-386,42,839,1
-434,73,874,1
-429,133,877,1
-475,138,849,1
-558,272,840,1
-544,213,858,1
-480,103,800,1
-460,199,854,1
-509,137,844,1
-517,146,865,1
-530,174,944,1
-562,197,930,1
-553,198,919,1
-486,220,935,1
-460,175,905,1
-474,198,871,1
-542,195,875,1
-480,298,896,1
-395,185,837,1
-305,224,787,1
-406,179,811,1
-473,394,879,1
-591,437,914,1
-326,331,898,1
-317,201,938,1
-328,260,908,1
-202,109,914,1
-195,59,957,1
-186,59,877,1
-240,100,891,1
-377,223,1002,1
-398,178,1014,1
-420,252,994,1
-462,307,1027,1
-419,238,1028,1
-392,218,996,1
-359,210,798,1
-293,448,626,1
-319,640,547,1
-366,729,513,1
-427,766,602,1
-402,635,563,1
-402,626,530,1
-407,661,519,1
-403,633,444,1
-471,657,604,1
-491,635,604,1
-456,678,495,1
-483,767,516,1
-469,744,432,1
-496,778,414,1
-580,793,507,1
-577,708,584,1
-556,763,522,1
-553,747,543,1
-605,799,482,1
-667,899,464,1
-589,747,493,1
-479,568,660,1
-475,537,820,1
-394,446,790,1
-451,600,740,1
-332,377,794,1
-286,405,822,1
-335,309,790,1
-287,372,837,1
-333,395,931,1
-306,365,927,1
-269,262,881,1
-236,316,873,1
-234,320,835,1
-259,290,860,1
-184,410,901,1
-277,313,932,1
-196,326,874,1
-243,381,1026,1
-217,294,891,1
-220,361,945,1
-240,379,935,1
-274,331,899,1
-256,367,930,1
-274,406,945,1
-216,384,952,1
-200,407,904,1
-223,357,880,1
-197,300,891,1
-158,339,850,1
-191,338,831,1
-350,457,819,1
-315,580,824,1
-302,574,879,1
-263,552,871,1
-331,529,881,1
-318,634,906,1
-329,557,871,1
-266,508,898,1
-233,387,942,1
-178,338,873,1
-177,343,845,1
-171,332,792,1
-202,459,848,1
-297,454,838,1
-240,503,900,1
-173,512,895,1
-133,493,843,1
-169,455,836,1
-141,576,920,1
-218,600,919,1
-255,532,933,1
-277,566,966,1
-229,502,863,1
-212,432,851,1
-218,424,801,1
-214,389,809,1
-277,348,830,1
-296,450,900,1
-377,379,846,1
-347,412,923,1
-343,427,879,1
-324,430,901,1
-308,450,913,1
-290,422,910,1
-236,399,919,1
-271,449,879,1
-354,365,874,1
-303,429,870,1
-354,395,820,1
-320,397,826,1
-347,388,824,1
-320,348,855,1
-334,383,864,1
-373,371,871,1
-364,482,907,1
-372,438,902,1
-292,427,894,1
-257,412,928,1
-246,445,940,1
-344,415,893,1
-321,422,849,1
-280,363,833,1
-270,332,823,1
-267,396,805,1
-347,426,890,1
-389,379,799,1
-329,460,797,1
-336,350,780,1
-310,483,830,1
-408,577,781,1
-365,776,896,1
-366,600,878,1
-251,614,902,1
-225,490,804,1
-254,510,822,1
-342,532,859,1
-347,449,792,1
-298,562,754,1
-261,472,712,1
-274,459,705,1
-291,494,736,1
-363,560,775,1
-412,476,858,1
-372,548,857,1
-374,526,931,1
-351,529,926,1
-352,631,896,1
-330,508,866,1
-236,533,802,1
-203,474,783,1
-235,450,780,1
-322,546,822,1
-387,483,808,1
-339,480,791,1
-283,414,813,1
-243,380,795,1
-263,428,820,1
-341,471,855,1
-382,518,828,1
-350,547,826,1
-340,520,842,1
-344,526,819,1
-365,568,924,1
-358,484,922,1
-332,456,916,1
-296,446,917,1
-244,405,910,1
-236,449,884,1
-237,383,867,1
-238,427,852,1
-255,482,869,1
-232,404,895,1
-191,392,887,1
-167,384,842,1
-155,399,822,1
-156,432,865,1
-207,478,930,1
-162,344,911,1
-150,401,905,1
-159,411,966,1
-202,382,944,1
-218,462,925,1
-186,445,919,1
-171,400,918,1
-170,461,918,1
-179,516,875,1
-102,551,798,1
-79,523,779,1
-114,495,835,1
-184,490,894,1
-200,460,944,1
-145,338,956,1
-86,274,919,1
-50,331,922,1
-48,354,946,1
-42,408,978,1
-35,406,968,1
-10,401,968,1
7,366,967,1
1,367,964,1
-1,413,972,1
-13,414,949,1
-25,441,946,1
-30,410,943,1
-20,405,933,1
-29,399,932,1
-28,410,939,1
-13,399,953,1
-15,421,952,1
-14,395,971,1
-31,410,955,1
-60,395,945,1
-94,399,925,1
-124,394,924,1
-133,389,924,1
-138,368,912,1
-141,381,924,1
-151,389,931,1
-158,393,932,1
-161,378,927,1
-190,356,906,1
-224,360,917,1
-265,372,933,1
-256,344,940,1
-240,336,909,1
-250,324,903,1
-261,342,906,1
-266,352,929,1
-266,341,912,1
-257,328,907,1
-251,350,912,1
-260,344,908,1
-257,365,913,1
-249,352,915,1
-251,350,907,1
-256,366,904,1
-258,345,912,1
-266,350,909,1
-257,348,912,1
-254,332,909,1
-257,351,907,1
-258,352,917,1
-256,351,912,1
-258,351,912,1
-262,351,908,1
-258,338,905,1
-262,354,907,1
-261,347,908,1
-259,358,912,1
-260,357,912,1
-258,345,912,1
-260,354,909,1
-260,344,913,1
-262,349,908,1
-260,339,914,1
-257,341,912,1
-255,340,913,1
-256,351,915,1
-257,350,912,1
-259,346,913,1
-256,357,906,1
-264,343,906,1
-262,358,913,1
-258,329,912,1
-249,326,918,1
-251,345,917,1
-258,342,914,1
-264,353,921,1
-251,333,912,1
-256,329,911,1
-260,345,914,1
-258,338,913,1
-258,342,911,1
-253,342,918,1
-254,348,914,1
-256,343,915,1
-256,345,911,1
-257,340,910,1
-263,344,915,1
-259,333,912,1
-255,336,914,1
-256,338,917,1
-261,347,919,1
-266,340,917,1
-266,349,917,1
-252,342,908,1
-255,334,917,1
-258,332,920,1
-246,330,884,1
-262,347,917,1
-259,382,971,1
-167,390,924,1
-95,338,893,1
-112,366,911,1
-176,378,936,1
-240,388,936,1
-275,376,946,1
-272,350,919,1
-278,305,878,1
-299,314,881,1
-318,315,891,1
-300,333,896,1
-272,324,889,1
-285,328,895,1
-298,369,938,1
-294,366,938,1
-273,352,923,1
-268,353,916,1
-271,339,905,1
-275,353,901,1
-278,340,897,1
-271,337,895,1
-270,338,905,1
-269,337,900,1
-268,345,906,1
-277,357,916,1
-280,350,915,1
-282,351,907,1
-281,344,899,1
-283,344,894,1
-294,345,906,1
-309,328,892,1
-319,334,904,1
-324,337,899,1
-333,325,902,1
-340,321,895,1
-350,317,899,1
-358,311,892,1
-371,312,897,1
-382,314,890,1
-393,308,896,1
-401,299,886,1
-412,293,887,1
-423,295,888,1
-431,278,875,1
-440,296,885,1
-460,273,888,1
-459,277,872,1
-472,266,882,1
-478,274,865,1
-498,272,893,1
-482,274,863,1
-506,233,872,1
-480,289,889,1
-496,222,841,1
-513,247,897,1
-482,251,869,1
-540,238,860,1
-527,268,895,1
-541,241,838,1
-581,240,875,1
-556,257,851,1
-566,226,847,1
-578,265,895,1
-522,275,872,1
-463,270,889,1
-403,271,877,1
-383,261,868,1
-422,284,879,1
-463,278,885,1
-487,276,868,1
-499,265,883,1
-498,256,879,1
-485,237,853,1
-480,260,870,1
-480,267,893,1
-481,307,904,1
-473,286,913,1
-453,287,896,1
-446,259,885,1
-454,250,863,1
-478,256,874,1
-480,253,866,1
-467,221,844,1
-489,209,839,1
-521,238,871,1
-533,264,891,1
-531,288,888,1
-526,278,896,1
-537,263,892,1
-533,255,872,1
-521,243,842,1
-515,226,831,1
-528,249,867,1
-548,272,893,1
-531,269,877,1
-505,257,890,1
-508,234,889,1
-519,283,874,1
-483,315,888,1
-431,257,850,1
-396,263,852,1
-414,334,870,1
-414,350,895,1
-380,392,914,1
-287,367,881,1
-213,355,854,1
-267,299,844,1
-285,387,910,1
-265,400,954,1
-273,365,902,1
-294,406,924,1
-286,411,911,1
-292,364,854,1
-276,387,875,1
-267,339,877,1
-284,424,898,1
-298,409,905,1
-265,354,885,1
-258,335,870,1
-282,379,870,1
-317,428,866,1
-373,401,875,1
-414,373,877,1
-439,352,867,1
-431,356,840,1
-428,328,823,1
-403,383,847,1
-397,342,857,1
-430,362,829,1
-427,360,819,1
-343,256,777,1
-271,220,720,1
-440,480,750,1
-451,353,784,1
-419,406,718,1
-405,503,691,1
-508,608,699,1
-576,701,647,1
-595,770,614,1
-595,788,620,1
-578,723,616,1
-508,610,645,1
-445,551,673,1
-438,605,703,1
-510,555,675,1
-541,721,654,1
-543,647,681,1
-494,616,613,1
-466,598,648,1
-474,548,638,1
-520,597,617,1
-497,623,664,1
-490,586,661,1
-548,588,660,1
-527,636,683,1
-549,623,699,1
-533,619,659,1
-494,597,646,1
-505,527,618,1
-491,602,639,1
-482,549,663,1
-492,580,671,1
-485,617,695,1
-511,581,708,1
-518,578,716,1
-499,626,704,1
-519,580,652,1
-516,576,644,1
-558,618,626,1
-507,525,670,1
-559,513,641,1
-584,667,634,1
-570,610,657,1
-601,688,621,1
-572,762,671,1
-534,632,720,1
-432,540,661,1
-279,357,789,1
-197,225,739,1
-264,444,659,1
-291,253,810,1
-413,225,851,1
-479,244,923,1
-497,71,882,1
-375,199,914,1
-312,71,1025,1
-377,165,798,1
-277,272,976,1
-341,7,1011,1
-411,181,869,1
-376,220,890,1
-358,129,855,1
-383,64,874,1
-364,68,943,1
-448,39,828,1
-502,95,1008,1
-576,185,859,1
-365,96,858,1
-317,-71,950,1
-428,-22,800,1
-443,-11,1021,1
-521,110,1063,1
-486,223,973,1
-435,199,1034,1
-409,276,937,1
-335,172,873,1
-383,174,992,1
-455,254,856,1
-536,146,886,1
-382,184,959,1
-460,24,896,1
-446,129,888,1
-373,75,1004,1
-510,32,810,1
-509,61,979,1
-527,93,926,1
-498,109,885,1
-507,76,938,1
-536,95,879,1
-507,136,853,1
-553,69,927,1
-513,86,847,1
-521,67,837,1
-547,139,930,1
-600,185,855,1
-613,172,919,1
-562,137,910,1
-546,181,891,1
-576,224,866,1
-541,118,841,1
-540,119,794,1
-551,169,832,1
-552,176,834,1
-561,206,830,1
-562,221,843,1
-607,217,831,1
-541,173,874,1
-507,87,839,1
-535,93,794,1
-573,216,796,1
-588,168,780,1
-567,171,847,1
-570,218,857,1
-516,155,834,1
-537,163,803,1
-548,213,840,1
-542,231,764,1
-540,178,817,1
-515,183,858,1
-549,178,835,1
-558,226,864,1
-617,227,865,1
-526,209,892,1
-521,218,892,1
-536,231,871,1
-579,226,820,1
-619,287,824,1
-581,193,814,1
-510,102,771,1
-490,87,873,1
-528,197,839,1
-620,322,734,1
-662,397,816,1
-594,375,858,1
-459,312,840,1
-491,164,676,1
-526,77,799,1
-601,158,783,1
-625,333,646,1
-561,137,812,1
-528,-288,991,1
-477,-17,876,1
-490,529,996,1
-530,241,773,1
-421,136,870,1
-526,139,775,1
-600,125,828,1
-560,291,891,1
-536,174,834,1
-540,153,867,1
-607,233,797,1
-559,145,795,1
-565,177,816,1
-509,123,840,1
-528,148,839,1
-521,193,847,1
-522,143,842,1
-527,149,848,1
-525,160,770,1
-499,82,888,1
-593,234,795,1
-556,103,720,1
-341,174,984,1
-352,-32,676,1
-681,81,1051,1
-812,423,1074,1
-708,78,707,1
-434,65,1099,1
-463,94,893,1
-627,-26,708,1
-826,340,965,1
-566,159,691,1
-438,84,827,1
-520,288,990,1
-665,134,710,1
-564,264,1017,1
-531,146,770,1
-438,91,914,1
-427,187,899,1
-744,98,813,1
-593,151,878,1
-531,40,960,1
-581,200,917,1
-566,49,948,1
-601,91,880,1
-526,166,769,1
-506,92,831,1
-527,139,770,1
-579,186,779,1
-573,276,851,1
-522,177,799,1
-511,223,812,1
-560,228,793,1
-625,283,775,1
-580,257,843,1
-558,149,844,1
-533,192,820,1
-493,275,787,1
-616,126,882,1
-586,78,845,1
-546,58,854,1
-473,190,837,1
-464,210,891,1
-487,152,839,1
-515,132,779,1
-465,147,853,1
-398,16,768,1
-383,250,973,1
-484,36,786,1
-622,300,903,1
-518,335,995,1
-433,202,966,1
-374,358,962,1
-643,63,640,1
-677,264,749,1
-623,205,999,1
-388,106,1070,1
-359,0,1007,1
-379,30,977,1
-493,64,978,1
-531,50,983,1
-479,-2,992,1
-421,51,981,1
-387,154,952,1
-498,120,911,1
-543,70,925,1
-528,135,890,1
-420,159,681,1
-409,316,564,1
-414,371,824,1
-440,557,931,1
-449,455,782,1
-336,434,855,1
-339,352,775,1
-377,487,740,1
-379,633,712,1
-349,572,729,1
-408,519,668,1
-421,704,720,1
-446,658,667,1
-396,643,637,1
-425,690,668,1
-474,686,596,1
-466,681,584,1
-492,676,620,1
-434,645,556,1
-377,747,569,1
-383,555,546,1
-405,727,552,1
-462,687,484,1
-449,688,480,1
-480,758,473,1
-477,685,460,1
-494,760,458,1
-542,882,439,1
-529,800,385,1
-576,744,473,1
-495,849,348,1
-385,834,288,1
-458,860,324,1
-527,681,325,1
-493,837,292,1
-573,826,264,1
-560,770,286,1
-686,921,276,1
-690,902,266,1
-533,763,278,1
-555,884,244,1
-475,763,308,1
-383,630,372,1
-344,614,393,1
-486,667,293,1
-521,789,285,1
-579,768,323,1
-625,813,301,1
-690,938,271,1
-636,827,254,1
-507,780,291,1
-516,745,305,1
-556,697,259,1
-467,702,257,1
-511,711,268,1
-539,753,263,1
-564,815,231,1
-604,828,246,1
-630,856,246,1
-618,845,222,1
-534,744,246,1
-583,818,223,1
-613,778,237,1
-590,755,235,1
-627,756,193,1
-681,701,131,1
-640,969,254,1
-399,591,292,1
-697,984,254,1
-474,846,267,1
-608,677,188,1
-666,1106,209,1
-656,654,421,1
-456,861,148,1
-647,743,296,1
-708,836,299,1
-682,771,282,1
-706,854,263,1
-585,690,302,1
-541,740,299,1
-587,791,317,1
-585,624,243,1
-605,805,216,1
-561,781,131,1
-642,691,216,1
-659,961,203,1
-569,622,220,1
-621,825,258,1
-732,760,213,1
-620,627,275,1
-703,835,273,1
-720,810,335,1
-696,699,380,1
-637,656,498,1
-588,528,534,1
-597,578,481,1
-606,610,488,1
-632,661,448,1
-650,637,466,1
-687,661,526,1
-725,435,594,1
-727,441,768,1
-664,366,695,1
-558,115,745,1
-530,158,716,1
-466,414,754,1
-482,319,860,1
-390,254,754,1
-495,295,714,1
-494,295,722,1
-538,421,693,1
-540,358,792,1
-517,330,763,1
-563,394,713,1
-558,460,733,1
-537,403,765,1
-507,431,713,1
-430,422,735,1
-506,327,752,1
-535,435,786,1
-531,381,847,1
-519,341,820,1
-526,330,805,1
-508,378,794,1
-530,407,838,1
-498,366,833,1
-483,368,834,1
-480,366,837,1
-518,268,815,1
-462,241,812,1
-440,422,854,1
-441,241,756,1
-427,463,967,1
-496,402,912,1
-518,275,795,1
-569,405,795,1
-474,356,745,1
-596,117,619,1
-371,641,842,1
-309,397,846,1
-328,112,658,1
-203,1014,1064,1
-485,-87,496,1
-384,1111,815,1
-742,422,878,1
-656,425,570,1
-573,1015,905,1
-327,175,773,1
-187,153,650,1
-226,541,834,1
-265,190,809,1
-331,392,877,1
-349,479,916,1
-397,351,756,1
-357,427,859,1
-383,492,900,1
-425,420,801,1
-378,437,860,1
-391,420,808,1
-389,334,798,1
-406,564,910,1
-302,546,952,1
-301,409,880,1
-346,318,823,1
-553,405,835,1
-529,530,815,1
-406,489,834,1
-374,266,732,1
-301,339,730,1
-285,330,690,1
-206,241,812,1
-340,490,969,1
-465,387,839,1
-423,524,908,1
-405,357,994,1
-437,323,828,1
-369,306,905,1
-388,237,956,1
-382,239,895,1
-379,299,898,1
-412,339,905,1
-410,379,873,1
-393,424,908,1
-398,337,810,1
-297,429,887,1
-371,284,837,1
-285,310,780,1
-305,362,858,1
-445,350,846,1
-461,429,857,1
-333,426,903,1
-320,386,850,1
-426,346,829,1
-385,445,881,1
-395,401,849,1
-433,316,840,1
-445,364,819,1
-314,436,931,1
-404,218,835,1
-327,336,802,1
-333,443,915,1
-330,158,822,1
-372,389,898,1
-321,247,840,1
-305,218,816,1
-324,349,935,1
-386,297,879,1
-395,383,888,1
-389,416,912,1
-366,302,847,1
-415,424,884,1
-398,385,882,1
-351,316,825,1
-398,484,845,1
-447,453,754,1
-446,461,737,1
-448,608,703,1
-444,624,613,1
-437,731,558,1
-484,770,540,1
-468,693,622,1
-458,614,628,1
-444,611,641,1
-413,653,677,1
-389,568,703,1
-383,691,633,1
-439,619,657,1
-483,649,653,1
-479,666,622,1
-424,627,620,1
-425,618,576,1
-467,677,546,1
-518,726,607,1
-465,679,629,1
-397,670,568,1
-387,707,579,1
-447,593,575,1
-503,754,643,1
-467,657,611,1
-400,678,577,1
-421,645,611,1
-455,617,603,1
-478,709,613,1
-460,627,564,1
-441,685,556,1
-479,726,582,1
-510,769,626,1
-466,598,775,1
-350,367,785,1
-346,463,761,1
-341,338,857,1
-379,311,871,1
-335,258,903,1
-253,124,958,1
-326,88,976,1
-279,147,911,1
-410,213,892,1
-423,413,912,1
-371,263,886,1
-323,298,923,1
-349,319,875,1
-403,384,877,1
-407,321,892,1
-351,348,943,1
-427,303,917,1
-373,250,881,1
-302,166,906,1
-269,62,899,1
-262,-24,879,1
-163,-40,874,1
-165,89,983,1
-431,145,839,1
-130,431,1173,1
-531,69,808,1
-202,392,817,1
-418,317,956,1
-162,-85,783,1
-95,249,1090,1
-652,207,1132,1
-404,309,699,1
-501,315,1077,1
-540,521,1029,1
-350,139,871,1
-313,212,971,1
-182,-38,844,1
-236,0,797,1
-344,150,943,1
-280,169,953,1
-539,291,894,1
-383,503,1095,1
-438,310,717,1
-512,410,703,1
-309,478,917,1
-467,394,1029,1
-301,283,827,1
-331,300,786,1
-498,330,950,1
-453,188,887,1
-359,197,960,1
-309,240,932,1
-319,96,822,1
-330,251,959,1
-335,282,957,1
-340,212,879,1
-328,297,930,1
-340,196,928,1
-332,197,882,1
-421,332,956,1
-403,283,920,1
-422,196,950,1
-382,300,910,1
-352,180,901,1
-352,273,920,1
-354,210,934,1
-350,183,899,1
-285,179,905,1
-321,129,911,1
-294,139,883,1
-386,275,839,1
-342,303,902,1
-375,199,985,1
-317,241,886,1
-393,347,893,1
-374,282,956,1
-403,325,910,1
-389,322,893,1
-442,288,896,1
-412,318,953,1
-396,258,901,1
-365,228,850,1
-414,345,907,1
-437,285,892,1
-395,276,864,1
-309,214,893,1
-233,172,905,1
-306,213,900,1
-366,264,981,1
-412,249,923,1
-353,233,906,1
-360,206,941,1
-366,170,814,1
-421,272,901,1
-392,258,930,1
-348,245,878,1
-377,281,947,1
-309,236,881,1
-334,225,912,1
-345,248,951,1
-377,293,915,1
-398,260,932,1
-417,240,947,1
-347,210,870,1
-377,247,902,1
-425,235,900,1
-385,297,899,1
-371,231,923,1
-335,219,874,1
-350,238,918,1
-394,340,953,1
-394,285,952,1
-345,218,889,1
-371,244,875,1
-381,261,881,1
-413,281,915,1
-413,256,877,1
-342,286,967,1
-332,202,901,1
-373,288,869,1
-353,312,857,1
-352,388,798,1
-389,436,721,1
-412,617,742,1
-401,570,744,1
-349,466,790,1
-409,508,854,1
-416,442,769,1
-408,571,838,1
-404,517,743,1
-376,520,693,1
-394,621,791,1
-393,546,774,1
-356,525,786,1
-385,540,776,1
-352,438,801,1
-359,431,971,1
-303,284,812,1
-268,501,639,1
-310,630,691,1
-258,583,593,1
-306,386,641,1
-317,691,565,1
-251,686,759,1
-397,765,687,1
-397,651,752,1
-437,573,803,1
-389,434,734,1
-403,687,689,1
-414,738,703,1
-454,709,642,1
-359,461,833,1
-350,562,857,1
-344,634,737,1
-335,556,746,1
-358,635,606,1
-317,462,868,1
-317,563,794,1
-306,498,752,1
-285,568,681,1
-336,480,678,1
-336,512,898,1
-366,673,863,1
-478,528,770,1
-394,552,814,1
-377,418,702,1
-291,442,718,1
-239,496,712,1
-181,597,654,1
-181,606,703,1
-149,484,591,1
-143,344,344,1
-109,233,605,1
-114,167,992,1
-644,379,1567,1
264,-377,1708,1
37,-33,972,1
75,99,877,1
172,-81,1019,1
199,12,1006,1
64,-215,1261,1
116,-130,1688,1
35,-87,1095,1
38,-242,919,1
-25,-278,1000,1
-23,-324,1075,1
-145,-113,889,1
25,28,713,1
-110,-237,687,1
-189,99,926,1
-83,-82,1068,1
-134,-78,952,1
