Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:39:47.462,,127,189,981
18:39:47.499,,128,188,983
18:39:47.536,,126,195,980
18:39:47.573,,130,186,980
18:39:47.610,,128,188,983
18:39:47.647,,129,197,982
18:39:47.685,,129,187,980
18:39:47.722,,130,186,981
18:39:47.759,,126,189,983
18:39:47.796,,126,191,980
18:39:47.833,,128,191,979
18:39:47.870,,131,193,979
18:39:47.907,,133,189,981
18:39:47.944,,128,194,982
18:39:47.981,,121,189,984
18:39:48.018,,116,190,979
18:39:48.055,,123,194,984
18:39:48.092,,132,192,983
18:39:48.129,,129,195,975
18:39:48.167,,128,190,983
18:39:48.204,,124,191,983
18:39:48.241,,121,193,980
18:39:48.278,,124,188,982
18:39:48.315,,125,190,983
18:39:48.352,,125,197,982
18:39:48.389,,126,194,980
18:39:48.426,,128,185,982
18:39:48.463,,125,199,979
18:39:48.500,,124,192,981
18:39:48.537,,126,193,981
18:39:48.574,,125,197,982
18:39:48.611,,127,188,981
18:39:48.648,,124,200,977
18:39:48.685,,126,193,981
18:39:48.723,,128,189,978
18:39:48.760,,127,195,980
18:39:48.797,,125,197,982
18:39:48.834,,123,196,981
18:39:48.871,,122,190,981
18:39:48.908,,124,195,981
18:39:48.945,,125,196,980
18:39:48.982,,125,194,980
18:39:49.019,,124,196,981
18:39:49.056,,122,196,981
18:39:49.093,,119,197,980
18:39:49.130,,122,193,982
18:39:49.167,,124,192,980
18:39:49.204,,124,194,980
18:39:49.242,,121,196,981
18:39:49.279,,121,199,981
18:39:49.316,,120,193,982
18:39:49.353,,128,186,982
18:39:49.390,,127,200,979
18:39:49.427,,123,199,980
18:39:49.464,,124,189,983
18:39:49.501,,121,195,981
18:39:49.538,,120,202,979
18:39:49.575,,122,195,980
18:39:49.612,,124,200,979
18:39:49.649,,126,195,981
18:39:49.686,,123,196,981
18:39:49.723,,122,198,980
18:39:49.761,,123,194,981
18:39:49.798,,123,198,980
18:39:49.835,,124,199,981
18:39:49.872,,124,196,982
18:39:49.909,,124,195,980
18:39:49.946,,125,193,981
18:39:49.983,,127,192,980
18:39:50.020,,125,198,979
18:39:50.057,,118,207,979
18:39:50.094,,121,194,981
18:39:50.131,,122,196,979
18:39:50.168,,120,205,979
18:39:50.205,,126,189,978
18:39:50.242,,124,199,978
18:39:50.279,,124,200,980
18:39:50.317,,122,195,978
18:39:50.354,,123,200,981
18:39:50.391,,123,191,981
18:39:50.428,,124,198,978
18:39:50.465,,122,203,978
18:39:50.502,,126,193,981
18:39:50.539,,127,195,978
18:39:50.576,,125,193,980
18:39:50.613,,122,199,982
18:39:50.650,,123,199,981
18:39:50.687,,125,196,979
18:39:50.724,,124,197,980
18:39:50.761,,123,201,980
18:39:50.798,,123,196,980
18:39:50.836,,124,194,980
18:39:50.873,,122,198,980
18:39:50.910,,124,197,981
18:39:50.947,,126,193,982
18:39:50.984,,126,193,978
18:39:51.021,,124,194,981
18:39:51.058,,124,191,981
18:39:51.095,,123,197,980
18:39:51.132,,128,187,980
18:39:51.169,,127,193,978
18:39:51.206,,127,197,980
18:39:51.243,,126,192,981
18:39:51.280,,123,198,981
18:39:51.317,,122,194,982
18:39:51.355,,125,191,979
18:39:51.392,,125,193,978
18:39:51.429,,128,191,980
18:39:51.466,,128,193,981
18:39:51.503,,129,191,980
18:39:51.540,,126,191,980
18:39:51.577,,125,189,980
18:39:51.614,,127,193,980
18:39:51.651,,130,193,980
18:39:51.688,,130,193,978
18:39:51.725,,128,194,978
18:39:51.762,,128,197,981
18:39:51.799,,129,198,979
18:39:51.836,,130,195,979
18:39:51.874,,125,197,978
18:39:51.911,,124,196,980
18:39:51.948,,127,196,979
18:39:51.985,,125,199,978
18:39:52.022,,125,203,978
18:39:52.059,,128,198,979
18:39:52.096,,123,200,978
18:39:52.133,,120,200,979
18:39:52.170,,122,197,978
18:39:52.207,,126,200,978
18:39:52.244,,127,198,977
18:39:52.281,,125,200,978
18:39:52.318,,125,196,979
18:39:52.355,,123,199,979
18:39:52.393,,120,201,981
18:39:52.430,,124,196,980
18:39:52.467,,123,203,977
18:39:52.504,,126,196,980
18:39:52.541,,124,198,979
18:39:52.578,,121,203,978
18:39:52.615,,121,200,982
18:39:52.652,,123,199,978
18:39:52.689,,122,203,979
18:39:52.726,,122,198,980
18:39:52.763,,122,201,981
18:39:52.800,,124,197,978
18:39:52.837,,124,201,980
18:39:52.874,,125,199,982
18:39:52.912,,123,198,977
18:39:52.949,,125,200,982
18:39:52.986,,124,193,983
18:39:53.023,,124,198,977
18:39:53.060,,123,205,978
18:39:53.097,,125,196,982
18:39:53.134,,127,192,980
18:39:53.171,,126,195,977
18:39:53.208,,124,198,982
18:39:53.245,,124,196,981
18:39:53.282,,129,190,983
18:39:53.319,,132,183,982
18:39:53.356,,133,184,984
18:39:53.393,,132,187,979
18:39:53.431,,136,181,985
18:39:53.468,,137,178,981
18:39:53.505,,139,173,982
18:39:53.542,,139,172,985
18:39:53.579,,139,174,984
18:39:53.616,,139,170,982
18:39:53.653,,146,159,986
18:39:53.690,,146,166,984
18:39:53.727,,142,170,982
18:39:53.764,,142,164,985
18:39:53.801,,144,165,985
18:39:53.838,,145,158,984
18:39:53.876,,150,154,988
18:39:53.913,,146,165,981
18:39:53.950,,147,159,984
18:39:53.987,,152,151,984
18:39:54.024,,154,153,986
18:39:54.061,,149,159,984
18:39:54.098,,148,152,988
18:39:54.135,,149,153,984
18:39:54.172,,151,153,984
18:39:54.209,,155,151,985
18:39:54.246,,151,159,983
18:39:54.283,,147,159,982
18:39:54.320,,143,158,985
18:39:54.357,,143,159,983
18:39:54.395,,145,160,984
18:39:54.432,,146,165,984
18:39:54.469,,146,167,982
18:39:54.506,,144,172,985
18:39:54.543,,136,175,980
18:39:54.580,,139,166,988
18:39:54.617,,132,178,981
18:39:54.654,,139,169,986
18:39:54.691,,135,180,981
18:39:54.728,,138,175,983
18:39:54.765,,136,175,987
18:39:54.802,,136,177,981
18:39:54.839,,135,177,985
18:39:54.876,,139,170,981
18:39:54.913,,141,171,983
18:39:54.951,,137,180,983
18:39:54.988,,134,177,983
18:39:55.025,,140,164,988
18:39:55.062,,135,173,978
18:39:55.099,,141,173,985
18:39:55.136,,145,167,987
18:39:55.173,,140,174,976
18:39:55.210,,141,173,986
18:39:55.247,,143,161,982
18:39:55.284,,141,170,985
18:39:55.321,,142,169,987
18:39:55.358,,137,167,978
18:39:55.395,,146,163,992
18:39:55.432,,147,160,978
18:39:55.470,,149,165,987
18:39:55.507,,151,167,984
18:39:55.544,,144,162,976
18:39:55.581,,151,160,993
18:39:55.618,,140,161,976
18:39:55.655,,150,161,993
18:39:55.692,,144,168,973
18:39:55.729,,156,154,987
18:39:55.766,,147,169,980
18:39:55.803,,146,163,983
18:39:55.840,,140,168,986
18:39:55.877,,147,155,983
18:39:55.914,,150,164,985
18:39:55.951,,150,164,978
18:39:55.989,,152,163,986
18:39:56.026,,149,163,979
18:39:56.063,,149,162,986
18:39:56.100,,144,166,985
18:39:56.137,,141,165,981
18:39:56.174,,148,156,981
18:39:56.211,,147,163,984
18:39:56.248,,153,162,985
18:39:56.285,,152,159,983
18:39:56.322,,155,160,984
18:39:56.359,,144,163,980
18:39:56.396,,148,157,988
18:39:56.433,,142,172,981
18:39:56.470,,140,169,981
18:39:56.508,,144,165,987
18:39:56.545,,138,171,977
18:39:56.582,,139,173,991
18:39:56.619,,141,164,981
18:39:56.656,,147,162,985
18:39:56.693,,149,169,980
18:39:56.730,,145,167,983
18:39:56.767,,139,176,988
18:39:56.804,,136,171,981
18:39:56.841,,140,169,987
18:39:56.878,,137,171,981
18:39:56.915,,139,167,983
18:39:56.952,,143,164,985
18:39:56.990,,143,166,986
18:39:57.027,,141,173,981
18:39:57.064,,137,169,984
18:39:57.101,,130,182,984
18:39:57.138,,138,172,993
18:39:57.175,,138,164,978
18:39:57.212,,142,175,985
18:39:57.249,,140,175,979
18:39:57.286,,138,173,986
18:39:57.323,,142,171,982
18:39:57.360,,139,171,985
18:39:57.397,,134,180,983
18:39:57.434,,133,172,984
18:39:57.471,,139,175,988
18:39:57.509,,131,187,980
18:39:57.546,,136,171,987
18:39:57.583,,135,171,982
18:39:57.620,,140,175,985
18:39:57.657,,136,178,982
18:39:57.694,,146,166,989
18:39:57.731,,141,171,979
18:39:57.768,,144,172,987
18:39:57.805,,135,174,983
18:39:57.842,,132,181,985
18:39:57.879,,127,187,983
18:39:57.916,,134,180,985
18:39:57.953,,133,167,983
18:39:57.990,,140,164,988
18:39:58.027,,137,180,979
18:39:58.065,,145,165,985
18:39:58.102,,143,165,981
18:39:58.139,,142,172,987
18:39:58.176,,143,164,982
18:39:58.213,,142,160,990
18:39:58.250,,139,176,982
18:39:58.287,,139,164,982
18:39:58.324,,141,163,991
18:39:58.361,,136,171,979
18:39:58.398,,138,170,987
18:39:58.435,,145,157,985
18:39:58.472,,145,161,983
18:39:58.509,,146,167,986
18:39:58.546,,142,166,982
18:39:58.584,,145,165,984
18:39:58.621,,136,170,981
18:39:58.658,,138,172,992
18:39:58.695,,131,173,976
18:39:58.732,,136,171,988
18:39:58.769,,140,167,986
18:39:58.806,,143,161,985
18:39:58.843,,149,164,985
18:39:58.880,,150,157,983
18:39:58.917,,156,152,985
18:39:58.954,,151,155,981
18:39:58.991,,148,162,991
18:39:59.028,,146,152,981
18:39:59.065,,150,141,988
18:39:59.102,,152,153,987
18:39:59.140,,150,152,987
18:39:59.177,,153,146,984
18:39:59.214,,156,137,983
18:39:59.251,,166,133,991
18:39:59.288,,164,133,986
18:39:59.325,,170,132,987
18:39:59.362,,167,138,979
18:39:59.399,,171,133,989
18:39:59.436,,165,134,982
18:39:59.473,,160,138,986
18:39:59.510,,157,150,992
18:39:59.547,,154,139,982
18:39:59.584,,156,141,988
18:39:59.621,,164,130,992
18:39:59.659,,166,134,982
18:39:59.696,,171,131,985
18:39:59.733,,174,126,981
18:39:59.770,,182,124,990
18:39:59.807,,171,138,977
18:39:59.844,,167,132,989
18:39:59.881,,163,137,988
18:39:59.918,,157,138,980
18:39:59.955,,160,140,992
18:39:59.992,,163,134,984
18:40:00.029,,166,133,984
18:40:00.066,,167,138,983
18:40:00.103,,172,129,988
18:40:00.140,,171,135,982
18:40:00.178,,170,128,988
18:40:00.215,,170,127,982
18:40:00.252,,167,133,986
18:40:00.289,,166,147,988
18:40:00.326,,161,137,982
18:40:00.363,,162,139,990
18:40:00.400,,155,136,985
18:40:00.437,,163,136,989
18:40:00.474,,165,141,983
18:40:00.511,,170,130,983
18:40:00.548,,174,127,988
18:40:00.585,,176,127,987
18:40:00.622,,165,136,980
18:40:00.659,,170,128,996
18:40:00.697,,164,131,976
18:40:00.734,,167,132,994
18:40:00.771,,167,132,985
18:40:00.808,,161,134,987
18:40:00.845,,170,131,989
18:40:00.882,,168,124,980
18:40:00.919,,175,127,993
18:40:00.956,,169,129,984
18:40:00.993,,167,128,989
18:40:01.030,,171,126,985
18:40:01.067,,175,121,991
18:40:01.104,,169,131,984
18:40:01.141,,169,125,991
18:40:01.178,,163,129,985
18:40:01.216,,165,133,986
18:40:01.253,,164,131,985
18:40:01.290,,165,130,987
18:40:01.327,,168,132,987
18:40:01.364,,165,134,981
18:40:01.401,,169,129,993
18:40:01.438,,165,127,983
18:40:01.475,,162,137,984
18:40:01.512,,164,136,987
18:40:01.549,,159,137,983
18:40:01.586,,157,141,989
18:40:01.623,,162,129,988
18:40:01.660,,161,139,986
18:40:01.697,,158,144,980
18:40:01.735,,154,143,987
18:40:01.772,,160,135,990
18:40:01.809,,155,144,979
18:40:01.846,,162,132,993
18:40:01.883,,161,138,984
18:40:01.920,,156,143,980
18:40:01.957,,166,132,993
18:40:01.994,,158,140,975
18:40:02.031,,153,149,986
18:40:02.068,,156,139,990
18:40:02.105,,154,138,985
18:40:02.142,,164,137,987
18:40:02.179,,163,132,980
18:40:02.216,,169,135,993
18:40:02.253,,163,136,979
18:40:02.291,,169,126,992
18:40:02.328,,170,127,986
18:40:02.365,,166,127,983
18:40:02.402,,165,137,992
18:40:02.439,,161,132,981
18:40:02.476,,167,129,993
18:40:02.513,,160,125,980
18:40:02.550,,166,125,994
18:40:02.587,,168,127,984
18:40:02.624,,166,124,984
18:40:02.661,,175,119,991
18:40:02.698,,170,120,991
18:40:02.735,,170,125,984
18:40:02.772,,171,109,984
18:40:02.809,,175,111,984
18:40:02.847,,168,127,989
18:40:02.884,,168,123,992
18:40:02.921,,164,121,986
18:40:02.958,,165,125,984
18:40:02.995,,170,119,991
18:40:03.032,,167,121,991
18:40:03.069,,171,125,996
18:40:03.106,,172,119,979
18:40:03.143,,180,111,990
18:40:03.180,,175,121,988
18:40:03.217,,169,123,990
18:40:03.254,,170,121,988
18:40:03.291,,166,120,982
18:40:03.329,,165,126,992
18:40:03.366,,161,122,990
18:40:03.403,,164,128,993
18:40:03.440,,169,119,981
18:40:03.477,,173,116,985
18:40:03.514,,180,118,992
18:40:03.551,,173,118,983
18:40:03.588,,174,123,995
18:40:03.625,,171,110,983
18:40:03.662,,165,125,988
18:40:03.699,,164,130,983
18:40:03.736,,169,116,994
18:40:03.773,,172,120,988
18:40:03.810,,172,122,988
18:40:03.848,,176,116,991
18:40:03.885,,175,111,987
18:40:03.922,,179,120,989
18:40:03.959,,176,125,985
18:40:03.996,,178,119,992
18:40:04.033,,169,125,985
18:40:04.070,,165,128,990
18:40:04.107,,166,129,991
18:40:04.144,,169,117,988
18:40:04.181,,172,125,987
18:40:04.218,,175,125,989
18:40:04.255,,175,117,985
18:40:04.292,,177,125,982
18:40:04.330,,183,119,991
18:40:04.367,,170,126,977
18:40:04.404,,172,125,996
18:40:04.441,,160,122,976
18:40:04.478,,176,121,999
18:40:04.515,,173,121,981
18:40:04.552,,177,118,991
18:40:04.589,,184,120,984
18:40:04.626,,178,117,986
18:40:04.663,,177,122,993
18:40:04.700,,170,116,987
18:40:04.737,,175,122,989
18:40:04.774,,176,114,986
18:40:04.812,,175,122,987
18:40:04.849,,177,116,989
18:40:04.886,,169,118,981
18:40:04.923,,173,120,989
18:40:04.960,,170,119,989
18:40:04.997,,167,121,985
18:40:05.034,,172,121,988
18:40:05.071,,174,118,991
18:40:05.108,,173,124,985
18:40:05.145,,167,127,990
18:40:05.182,,165,122,986
18:40:05.219,,167,129,990
18:40:05.256,,166,133,984
18:40:05.293,,164,125,981
18:40:05.331,,164,121,990
18:40:05.368,,163,124,984
18:40:05.405,,157,133,982
18:40:05.442,,167,118,988
18:40:05.479,,170,123,985
18:40:05.516,,163,137,979
18:40:05.553,,171,121,991
18:40:05.590,,166,124,987
18:40:05.627,,168,129,986
18:40:05.664,,172,122,990
18:40:05.701,,170,127,986
18:40:05.738,,166,135,987
18:40:05.775,,166,120,990
18:40:05.812,,165,123,986
18:40:05.850,,163,127,991
18:40:05.887,,160,127,984
18:40:05.924,,164,126,988
18:40:05.961,,166,121,985
18:40:05.998,,169,125,988
18:40:06.035,,165,132,984
18:40:06.072,,167,126,991
18:40:06.109,,167,130,989
18:40:06.146,,163,129,986
18:40:06.183,,165,130,991
18:40:06.220,,167,126,989
18:40:06.257,,162,137,986
18:40:06.294,,162,128,990
18:40:06.331,,160,128,986
18:40:06.369,,159,127,986
18:40:06.406,,162,126,987
18:40:06.443,,163,126,987
18:40:06.480,,166,131,986
18:40:06.517,,165,129,985
18:40:06.554,,164,131,983
18:40:06.591,,165,127,989
18:40:06.628,,163,134,984
18:40:06.665,,165,130,990
18:40:06.702,,163,133,985
18:40:06.739,,164,134,985
18:40:06.776,,163,128,986
18:40:06.813,,166,125,984
18:40:06.851,,164,133,982
18:40:06.888,,166,129,981
18:40:06.925,,170,128,989
18:40:06.962,,165,131,982
18:40:06.999,,164,130,984
18:40:07.036,,167,129,984
18:40:07.073,,164,128,981
18:40:07.110,,166,132,990
18:40:07.147,,164,126,982
18:40:07.184,,165,132,985
18:40:07.221,,166,127,982
18:40:07.258,,167,119,983
18:40:07.295,,169,126,986
18:40:07.332,,165,125,978
18:40:07.370,,166,126,984
18:40:07.407,,163,122,984
18:40:07.444,,158,134,983
18:40:07.481,,160,129,984
18:40:07.518,,166,125,994
18:40:07.555,,159,132,981
18:40:07.592,,165,121,986
18:40:07.629,,174,126,984
18:40:07.666,,177,128,981
18:40:07.703,,175,124,983
18:40:07.740,,171,116,976
18:40:07.777,,167,125,989
18:40:07.814,,158,127,983
18:40:07.851,,146,132,979
18:40:07.889,,163,122,993
18:40:07.926,,165,121,985
18:40:07.963,,164,135,975
18:40:08.000,,179,120,988
18:40:08.037,,183,120,986
18:40:08.074,,175,126,974
18:40:08.111,,171,115,988
18:40:08.148,,178,113,995
18:40:08.185,,161,131,975
18:40:08.222,,167,129,984
18:40:08.259,,175,116,995
18:40:08.296,,169,125,983
18:40:08.333,,160,129,983
18:40:08.370,,172,112,992
18:40:08.408,,175,127,979
18:40:08.445,,175,129,988
18:40:08.482,,178,119,986
18:40:08.519,,176,120,982
18:40:08.556,,166,132,979
18:40:08.593,,164,123,989
18:40:08.630,,168,126,983
18:40:08.667,,168,130,978
18:40:08.704,,167,134,983
18:40:08.741,,166,131,983
18:40:08.778,,162,135,980
18:40:08.815,,160,134,981
18:40:08.852,,162,134,987
18:40:08.889,,160,137,983
18:40:08.927,,157,137,977
18:40:08.964,,161,138,979
18:40:09.001,,159,141,985
18:40:09.038,,152,154,982
18:40:09.075,,137,166,980
18:40:09.112,,136,162,982
18:40:09.149,,132,175,984
18:40:09.186,,127,183,981
18:40:09.223,,125,186,986
18:40:09.260,,118,190,978
18:40:09.297,,112,200,976
18:40:09.334,,114,199,987
18:40:09.371,,114,196,984
18:40:09.409,,114,202,974
18:40:09.446,,122,204,979
18:40:09.483,,122,205,980
18:40:09.520,,116,214,975
18:40:09.557,,115,209,980
18:40:09.594,,121,197,980
18:40:09.631,,119,204,971
18:40:09.668,,116,203,969
18:40:09.705,,129,191,990
18:40:09.742,,125,200,972
18:40:09.779,,122,199,965
18:40:09.816,,141,178,988
18:40:09.853,,131,191,970
18:40:09.891,,129,191,974
18:40:09.928,,141,168,985
18:40:09.965,,138,171,971
18:40:10.002,,134,178,971
18:40:10.039,,140,167,985
18:40:10.076,,144,167,979
18:40:10.113,,140,179,972
18:40:10.150,,142,172,978
18:40:10.187,,143,169,984
18:40:10.224,,141,176,980
18:40:10.261,,143,177,982
18:40:10.298,,145,168,980
18:40:10.335,,140,172,976
18:40:10.372,,135,177,984
18:40:10.410,,137,169,982
18:40:10.447,,136,172,978
18:40:10.484,,136,171,977
18:40:10.521,,140,166,986
18:40:10.558,,141,171,981
18:40:10.595,,141,169,977
18:40:10.632,,143,165,980
18:40:10.669,,142,163,980
18:40:10.706,,131,177,978
18:40:10.743,,131,170,981
18:40:10.780,,135,158,980
18:40:10.817,,131,172,978
18:40:10.854,,130,171,986
18:40:10.892,,135,162,987
18:40:10.929,,140,163,981
18:40:10.966,,142,162,982
18:40:11.003,,141,164,990
18:40:11.040,,139,164,987
18:40:11.077,,140,167,978
18:40:11.114,,147,163,980
18:40:11.151,,151,160,983
18:40:11.188,,149,159,973
18:40:11.225,,149,162,982
18:40:11.262,,147,161,982
18:40:11.299,,146,157,976
18:40:11.336,,148,157,978
18:40:11.374,,156,161,976
18:40:11.411,,153,168,965
18:40:11.448,,156,157,969
18:40:11.485,,156,163,974
18:40:11.522,,155,159,975
18:40:11.559,,151,170,975
18:40:11.596,,154,165,980
18:40:11.633,,149,166,973
18:40:11.670,,153,159,981
18:40:11.707,,152,158,979
18:40:11.744,,157,162,984
18:40:11.781,,158,158,985
18:40:11.818,,157,155,983
18:40:11.855,,154,161,986
18:40:11.893,,148,161,986
18:40:11.930,,146,154,987
18:40:11.967,,149,149,981
18:40:12.004,,146,156,979
18:40:12.041,,146,159,983
18:40:12.078,,147,155,985
18:40:12.115,,145,162,986
18:40:12.152,,146,152,982
18:40:12.189,,147,143,979
18:40:12.226,,148,152,988
18:40:12.263,,144,153,986
18:40:12.300,,141,149,981
18:40:12.337,,147,140,984
18:40:12.374,,142,145,981
18:40:12.412,,145,157,986
18:40:12.449,,145,148,983
18:40:12.486,,147,151,980
18:40:12.523,,144,156,990
18:40:12.560,,138,169,985
18:40:12.597,,138,169,983
18:40:12.634,,152,148,983
18:40:12.671,,152,150,981
18:40:12.708,,155,157,985
18:40:12.745,,148,159,974
18:40:12.782,,155,151,977
18:40:12.819,,157,157,972
18:40:12.856,,159,159,985
18:40:12.894,,158,165,986
18:40:12.931,,153,165,974
18:40:12.968,,155,158,975
18:40:13.005,,150,159,980
18:40:13.042,,147,168,978
18:40:13.079,,148,160,967
18:40:13.116,,160,146,972
18:40:13.153,,168,156,982
18:40:13.190,,156,167,972
18:40:13.227,,155,165,971
18:40:13.264,,157,150,973
18:40:13.301,,150,157,979
18:40:13.338,,142,166,982
18:40:13.376,,144,149,977
18:40:13.413,,148,162,978
18:40:13.450,,150,160,978
18:40:13.487,,155,152,990
18:40:13.524,,158,151,990
18:40:13.561,,156,154,982
18:40:13.598,,159,153,991
18:40:13.635,,156,152,989
18:40:13.672,,147,167,985
18:40:13.709,,148,157,984
18:40:13.746,,147,153,981
18:40:13.783,,146,159,984
18:40:13.820,,139,163,985
18:40:13.858,,139,157,978
18:40:13.895,,147,144,975
18:40:13.932,,155,144,970
18:40:13.969,,159,150,973
18:40:14.006,,159,150,974
18:40:14.043,,155,149,979
18:40:14.080,,146,159,981
18:40:14.117,,139,152,981
18:40:14.154,,139,154,981
18:40:14.191,,138,160,979
18:40:14.228,,149,150,987
18:40:14.265,,155,155,989
18:40:14.302,,158,154,988
18:40:14.339,,157,155,990
18:40:14.377,,158,152,990
18:40:14.414,,151,158,991
18:40:14.451,,148,152,988
18:40:14.488,,147,154,987
18:40:14.525,,141,172,979
18:40:14.562,,138,171,977
18:40:14.599,,137,178,982
18:40:14.636,,133,181,981
18:40:14.673,,134,179,979
18:40:14.710,,137,177,968
18:40:14.747,,137,181,967
18:40:14.784,,137,192,965
18:40:14.821,,126,203,968
18:40:14.859,,114,203,967
18:40:14.896,,109,203,979
18:40:14.933,,105,211,980
18:40:14.970,,102,216,981
18:40:15.007,,110,213,981
18:40:15.044,,116,217,977
18:40:15.081,,133,194,983
18:40:15.118,,133,196,985
18:40:15.155,,126,206,982
18:40:15.192,,118,206,987
18:40:15.229,,128,175,983
18:40:15.266,,135,173,980
18:40:15.303,,142,176,981
18:40:15.340,,143,171,977
18:40:15.377,,143,167,973
18:40:15.415,,151,159,978
18:40:15.452,,156,158,970
18:40:15.489,,153,161,969
18:40:15.526,,150,162,978
18:40:15.563,,144,152,974
18:40:15.600,,139,156,974
18:40:15.637,,141,163,984
18:40:15.674,,143,167,981
18:40:15.711,,151,161,980
18:40:15.748,,156,165,981
18:40:15.785,,157,163,985
18:40:15.822,,149,165,986
18:40:15.859,,143,162,991
18:40:15.896,,144,158,993
18:40:15.934,,144,182,990
18:40:15.971,,148,177,984
18:40:16.008,,151,156,983
18:40:16.045,,152,164,987
18:40:16.082,,149,172,985
18:40:16.119,,149,162,986
18:40:16.156,,147,160,981
18:40:16.193,,144,168,981
18:40:16.230,,146,163,984
18:40:16.267,,147,169,985
18:40:16.304,,148,170,978
18:40:16.341,,147,160,975
18:40:16.378,,147,158,976
18:40:16.415,,147,167,983
18:40:16.452,,145,168,982
18:40:16.490,,143,174,979
18:40:16.527,,143,169,985
18:40:16.564,,147,164,985
18:40:16.601,,143,170,987
18:40:16.638,,141,163,982
18:40:16.675,,147,164,983
18:40:16.712,,145,173,980
18:40:16.749,,145,170,980
18:40:16.786,,150,162,982
18:40:16.823,,145,174,983
18:40:16.860,,141,176,986
18:40:16.897,,139,169,988
18:40:16.934,,140,172,980
18:40:16.971,,143,168,980
18:40:17.008,,147,165,985
18:40:17.046,,149,166,980
18:40:17.083,,150,167,977
18:40:17.120,,152,163,982
18:40:17.157,,150,169,983
18:40:17.194,,140,180,976
18:40:17.231,,144,175,981
18:40:17.268,,144,175,976
18:40:17.305,,138,182,975
18:40:17.342,,143,167,982
18:40:17.379,,156,161,984
18:40:17.416,,160,176,974
18:40:17.453,,162,169,976
18:40:17.490,,158,162,977
18:40:17.527,,150,170,976
18:40:17.565,,146,171,982
18:40:17.602,,144,170,985
18:40:17.639,,140,176,982
18:40:17.676,,147,168,983
18:40:17.713,,148,167,982
18:40:17.750,,147,167,981
18:40:17.787,,145,159,977
18:40:17.824,,146,159,981
18:40:17.861,,143,170,985
18:40:17.898,,140,166,982
18:40:17.935,,139,164,988
18:40:17.972,,134,168,980
18:40:18.009,,136,168,988
18:40:18.046,,140,175,994
18:40:18.083,,139,169,985
18:40:18.121,,137,179,988
18:40:18.158,,149,158,981
18:40:18.195,,147,157,976
18:40:18.232,,146,165,989
18:40:18.269,,143,174,986
18:40:18.306,,140,178,976
18:40:18.343,,146,164,978
18:40:18.380,,153,163,981
18:40:18.417,,143,179,972
18:40:18.454,,141,177,977
18:40:18.491,,147,173,974
18:40:18.528,,145,181,969
18:40:18.565,,146,180,975
18:40:18.602,,151,168,975
18:40:18.640,,151,173,973
18:40:18.677,,147,177,972
18:40:18.714,,150,166,971
18:40:18.751,,155,173,979
18:40:18.788,,146,184,973
18:40:18.825,,144,178,972
18:40:18.862,,149,167,983
18:40:18.899,,142,173,979
18:40:18.936,,136,183,976
18:40:18.973,,145,165,982
18:40:19.010,,152,165,979
18:40:19.047,,153,172,972
18:40:19.084,,157,167,985
18:40:19.121,,158,167,981
18:40:19.159,,149,170,977
18:40:19.196,,141,168,987
18:40:19.233,,138,165,994
18:40:19.270,,134,178,984
18:40:19.307,,138,173,986
18:40:19.344,,155,158,995
18:40:19.381,,147,167,980
18:40:19.418,,133,168,979
18:40:19.455,,135,151,999
18:40:19.492,,138,166,991
18:40:19.529,,136,178,981
18:40:19.566,,149,164,984
18:40:19.603,,153,160,980
18:40:19.640,,140,177,980
18:40:19.677,,128,164,981
18:40:19.715,,138,155,985
18:40:19.752,,145,174,975
18:40:19.789,,155,161,980
18:40:19.826,,167,157,983
18:40:19.863,,162,173,965
18:40:19.900,,154,166,972
18:40:19.937,,151,155,984
18:40:19.974,,148,176,979
18:40:20.011,,147,182,977
18:40:20.048,,159,169,980
18:40:20.085,,164,177,976
18:40:20.122,,155,182,971
18:40:20.159,,154,171,981
18:40:20.196,,151,175,976
18:40:20.234,,145,181,973
18:40:20.271,,153,169,990
18:40:20.308,,154,177,986
18:40:20.345,,147,189,975
18:40:20.382,,149,166,976
18:40:20.419,,151,160,982
18:40:20.456,,145,176,986
18:40:20.493,,138,178,985
18:40:20.530,,146,164,983
18:40:20.567,,142,167,973
18:40:20.604,,137,165,975
18:40:20.641,,141,163,989
18:40:20.678,,142,176,985
18:40:20.716,,143,178,985
18:40:20.753,,148,163,982
18:40:20.790,,145,168,977
18:40:20.827,,140,167,978
18:40:20.864,,142,166,990
18:40:20.901,,138,184,985
18:40:20.938,,134,188,984
18:40:20.975,,134,182,972
18:40:21.012,,144,174,985
18:40:21.049,,142,188,978
18:40:21.086,,134,195,987
18:40:21.123,,124,211,989
18:40:21.160,,117,204,980
18:40:21.197,,119,202,976
18:40:21.235,,132,192,984
18:40:21.272,,140,183,988
18:40:21.309,,141,194,980
18:40:21.346,,140,197,977
18:40:21.383,,137,191,966
18:40:21.420,,144,182,976
18:40:21.457,,133,189,968
18:40:21.494,,118,196,976
18:40:21.531,,108,191,972
18:40:21.568,,112,190,964
18:40:21.605,,130,186,976
18:40:21.642,,140,181,970
18:40:21.679,,142,180,973
18:40:21.717,,141,169,972
18:40:21.754,,145,164,983
18:40:21.791,,143,180,986
18:40:21.828,,140,187,982
18:40:21.865,,140,179,991
